Paper: 0025
KeyVar: Age
Mechanism: MCAR
Proportion: 40pct
Method: Mean
Iteration: 26
---
FocalIV: Treatment_FIN
Coef: 2216.453504
SE: 1044.454883
pval: 0.034251
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -849.883101  5565.167971  ... -11780.181541  10080.415339
Treatment_FIN              2216.453504  1044.454883  ...    165.086207   4267.820800
Treatment_MKT              3526.896044  1190.895404  ...   1187.911444   5865.880644
Gender                    -1622.843380  1094.453327  ...  -3772.410393    526.723633
Age                         -47.811078    72.544069  ...   -190.291652     94.669496
Children_total              190.677716   354.667180  ...   -505.908289    887.263722
Race_SAblackcolored        2762.837787  4806.573654  ...  -6677.539356  12203.214930
Race_Foreigner             1352.688571  4790.217690  ...  -8055.564552  10760.941694
Educ_high                  2573.790092  1035.952997  ...    539.120971   4608.459213
Operating_yearstotal        176.350545    80.411881  ...     18.417153    334.283937
Activity_Hours              -35.007590    22.632232  ...    -79.458549      9.443369
pre_Employees1_composite   1524.763181   258.743512  ...   1016.576579   2032.949783
FormalReg                 -1328.929579  1052.250840  ...  -3395.608567    737.749408
pre_Profits3_composite_w1     0.543276     0.115122  ...      0.317169      0.769382
Ind2_SIC15                  213.844973  5904.284767  ... -11382.497655  11810.187600
Ind2_SIC17                -6108.667918  3473.341407  ... -12930.503011    713.167175
Ind2_SIC23                -1243.816738  2268.453259  ...  -5699.184707   3211.551231
Ind2_SIC25                 4043.108176  7394.818080  ... -10480.724517  18566.940868
Ind2_SIC34                -3885.792981  2747.486768  ...  -9282.009320   1510.423358
Ind2_SIC41                  103.874827  3811.938656  ...  -7382.984035   7590.733689
Ind2_SIC54                  698.280472  2171.984781  ...  -3567.618058   4964.179001
Ind2_SIC56                -1508.083252  2192.397447  ...  -5814.073389   2797.906885
Ind2_SIC57                 5095.648507  3851.174611  ...  -2468.271947  12659.568961
Ind2_SIC58                -2318.109251  2292.981894  ...  -6821.652819   2185.434317
Ind2_SIC59                  748.151050  2580.382576  ...  -4319.863391   5816.165491
Ind2_SIC72                -1788.802875  1962.647790  ...  -5643.551949   2065.946198
Ind2_SIC73                -4993.070552  2359.945949  ...  -9628.135235   -358.005868
Ind2_SIC75                 3244.102686  3948.490082  ...  -4510.950747  10999.156120
Ind2_SIC76                -2285.754568  2149.426722  ...  -6507.347819   1935.838682
Ind2_SIC83                -5556.080519  2735.980523  ... -10929.697955   -182.463084

[30 rows x 6 columns]
