Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 5pct
Method: Reg
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.011251
SE: 0.003501
pval: 0.001337
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011251    0.003501  ...    -0.018118    -0.004384
ln_at_adj             0.005128    0.004170  ...    -0.003051     0.013307
ppent_at             -0.139092    0.020644  ...    -0.179584    -0.098600
div_payer             0.025923    0.004529  ...     0.017040     0.034806
state_inc_growth      0.001404    0.000347  ...     0.000724     0.002084
state_id::1.0:fyear   0.078623  661.740759  ... -1297.886415  1298.043661
state_id::3.0:fyear   0.082666  689.431133  ... -1352.195390  1352.360722
state_id::4.0:fyear   0.077753  693.405433  ... -1359.995655  1360.151161
state_id::5.0:fyear   0.080187  673.768277  ... -1321.476111  1321.636486
state_id::6.0:fyear   0.078476  681.466175  ... -1336.576791  1336.733742
state_id::7.0:fyear   0.078336  676.500895  ... -1326.837828  1326.994501
state_id::10.0:fyear  0.080988  673.881161  ... -1321.696726  1321.858702
state_id::11.0:fyear  0.079249  678.148306  ... -1330.068215  1330.226713
state_id::12.0:fyear  0.100697  677.637830  ... -1329.045499  1329.246893
state_id::14.0:fyear  0.078614  654.842286  ... -1284.355482  1284.512711
state_id::15.0:fyear  0.079240  674.756223  ... -1323.414857  1323.573336
state_id::17.0:fyear  0.084490  650.429283  ... -1275.693762  1275.862743
state_id::18.0:fyear  0.078841  682.391335  ... -1338.391071  1338.548753
state_id::19.0:fyear  0.071113  675.347627  ... -1324.582985  1324.725212
state_id::21.0:fyear  0.083445  672.531645  ... -1319.047273  1319.214164
state_id::22.0:fyear  0.078605  684.381612  ... -1342.295118  1342.452327
state_id::23.0:fyear  0.079172  688.761072  ... -1350.884599  1351.042943
state_id::24.0:fyear  0.080416  667.658396  ... -1309.491716  1309.652547
state_id::25.0:fyear  0.068029  660.020563  ... -1294.522948  1294.659007
state_id::26.0:fyear  0.081801  667.533448  ... -1309.245251  1309.408853
state_id::28.0:fyear  0.133167  669.457397  ... -1312.967597  1313.233931
state_id::29.0:fyear  0.058198  716.223466  ... -1404.771421  1404.887818
state_id::30.0:fyear  0.082654  692.227226  ... -1357.679773  1357.845080
state_id::31.0:fyear  0.078629  676.392970  ... -1326.625848  1326.783107
state_id::32.0:fyear  0.009050  679.637192  ... -1333.058775  1333.076875
state_id::33.0:fyear  0.078669  681.394077  ... -1336.435182  1336.592520
state_id::34.0:fyear  0.077934  671.993574  ... -1317.997391  1318.153258
state_id::36.0:fyear  0.078577  659.478685  ... -1293.449539  1293.606693
state_id::38.0:fyear  0.073154  681.862154  ... -1337.358802  1337.505110
state_id::39.0:fyear  0.078628  651.946405  ... -1278.675370  1278.832626
state_id::40.0:fyear  0.086860  689.063167  ... -1351.469453  1351.643174
state_id::41.0:fyear  0.077899  695.350057  ... -1363.809774  1363.965572
state_id::43.0:fyear  0.078992  673.412383  ... -1320.779241  1320.937224
state_id::44.0:fyear  0.076414  685.785468  ... -1345.050888  1345.203715
state_id::45.0:fyear  0.085209  679.111420  ... -1331.951346  1332.121765
state_id::47.0:fyear  0.077851  671.782047  ... -1317.582575  1317.738276
state_id::48.0:fyear  0.076778  674.498573  ... -1322.911953  1323.065509
state_id::50.0:fyear  0.077033  656.598527  ... -1287.801825  1287.955891

[43 rows x 6 columns]
