Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 40pct
Method: RF
Iteration: 6
---
FocalIV: ad_law2
Coef: -0.011021
SE: 0.003419
pval: 0.001291
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011021    0.003419  ...    -0.017728    -0.004315
ln_at_adj             0.005172    0.003965  ...    -0.002604     0.012948
ppent_at             -0.138182    0.020131  ...    -0.177668    -0.098696
div_payer             0.025834    0.004234  ...     0.017529     0.034139
state_inc_growth      0.000997    0.000210  ...     0.000585     0.001409
state_id::1.0:fyear   0.215241  978.678786  ... -1919.404839  1919.835322
state_id::3.0:fyear   0.219265  978.708743  ... -1919.459573  1919.898103
state_id::4.0:fyear   0.214371  982.501127  ... -1926.903003  1927.331744
state_id::5.0:fyear   0.216755  988.657886  ... -1938.976735  1939.410246
state_id::6.0:fyear   0.215096  974.388013  ... -1910.988889  1911.419081
state_id::7.0:fyear   0.214929  984.327854  ... -1930.485462  1930.915320
state_id::10.0:fyear  0.217566  970.243574  ... -1902.857348  1903.292480
state_id::11.0:fyear  0.215971  975.788196  ... -1913.734390  1914.166332
state_id::12.0:fyear  0.236490  999.664879  ... -1960.546560  1961.019541
state_id::14.0:fyear  0.215233  979.888667  ... -1921.777957  1922.208423
state_id::15.0:fyear  0.215976  975.981459  ... -1914.113458  1914.545410
state_id::17.0:fyear  0.221066  975.588723  ... -1913.338040  1913.780172
state_id::18.0:fyear  0.215451  972.578528  ... -1907.439336  1907.870238
state_id::19.0:fyear  0.207787  981.401170  ... -1924.752087  1925.167661
state_id::21.0:fyear  0.220012  982.508397  ... -1926.911622  1927.351646
state_id::22.0:fyear  0.215222  977.257260  ... -1916.616618  1917.047063
state_id::23.0:fyear  0.215916  962.327250  ... -1887.331602  1887.763433
state_id::24.0:fyear  0.217041  983.797537  ... -1929.443164  1929.877245
state_id::25.0:fyear  0.203965  983.234780  ... -1928.352425  1928.760354
state_id::26.0:fyear  0.218345  985.178505  ... -1932.150546  1932.587236
state_id::28.0:fyear  0.267819  980.864743  ... -1923.639884  1924.175522
state_id::29.0:fyear  0.194023  984.388328  ... -1930.624983  1931.013029
state_id::30.0:fyear  0.219167  977.801741  ... -1917.680641  1918.118974
state_id::31.0:fyear  0.215247  979.057486  ... -1920.147631  1920.578124
state_id::32.0:fyear  0.145089  967.894237  ... -1898.321741  1898.611919
state_id::33.0:fyear  0.215287  978.313601  ... -1918.688506  1919.119079
state_id::34.0:fyear  0.214728  975.266370  ... -1912.712101  1913.141557
state_id::36.0:fyear  0.215193  979.483378  ... -1920.983046  1921.413433
state_id::38.0:fyear  0.209492  975.205466  ... -1912.597879  1913.016862
state_id::39.0:fyear  0.215245  974.581257  ... -1911.367776  1911.798266
state_id::40.0:fyear  0.223392  981.497396  ... -1924.925223  1925.372008
state_id::41.0:fyear  0.214633  984.631230  ... -1931.080811  1931.510077
state_id::43.0:fyear  0.215654  970.001653  ... -1902.384746  1902.816054
state_id::44.0:fyear  0.213079  981.344249  ... -1924.635148  1925.061305
state_id::45.0:fyear  0.221815  993.483952  ... -1948.437715  1948.881346
state_id::47.0:fyear  0.214670  973.089130  ... -1908.441634  1908.870974
state_id::48.0:fyear  0.213475  965.726112  ... -1894.000707  1894.427658
state_id::50.0:fyear  0.213557  975.293212  ... -1912.765920  1913.193035

[43 rows x 6 columns]
