Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 40pct
Method: RF
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.011000
SE: 0.003480
pval: 0.001600
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011000    0.003480  ...    -0.017825    -0.004175
ln_at_adj             0.005105    0.004013  ...    -0.002766     0.012976
ppent_at             -0.138266    0.021245  ...    -0.179937    -0.096596
div_payer             0.025768    0.004605  ...     0.016737     0.034800
state_inc_growth      0.000818    0.000205  ...     0.000416     0.001221
state_id::1.0:fyear   0.099963  837.030195  ... -1641.684851  1641.884777
state_id::3.0:fyear   0.104006  869.910479  ... -1706.173526  1706.381537
state_id::4.0:fyear   0.099617  858.146185  ... -1683.102954  1683.302188
state_id::5.0:fyear   0.101470  844.461598  ... -1656.259599  1656.462538
state_id::6.0:fyear   0.099778  837.950796  ... -1643.490740  1643.690296
state_id::7.0:fyear   0.099568  869.593864  ... -1705.556942  1705.756077
state_id::10.0:fyear  0.102314  845.332147  ... -1657.966285  1658.170912
state_id::11.0:fyear  0.100656  830.419394  ... -1628.717468  1628.918779
state_id::12.0:fyear  0.119986  865.903841  ... -1698.298764  1698.538737
state_id::14.0:fyear  0.099952  819.054424  ... -1606.426459  1606.626364
state_id::15.0:fyear  0.100684  848.563971  ... -1664.306945  1664.508314
state_id::17.0:fyear  0.105860  883.600212  ... -1733.023266  1733.234985
state_id::18.0:fyear  0.100324  871.819749  ... -1709.922128  1710.122776
state_id::19.0:fyear  0.092633  859.378413  ... -1685.526878  1685.712145
state_id::21.0:fyear  0.104835  851.392439  ... -1669.850667  1670.060336
state_id::22.0:fyear  0.099943  821.792871  ... -1611.797769  1611.997655
state_id::23.0:fyear  0.100662  855.464927  ... -1677.842781  1678.044106
state_id::24.0:fyear  0.101681  859.759641  ... -1686.265586  1686.468948
state_id::25.0:fyear  0.089584  854.626946  ... -1676.210209  1676.389378
state_id::26.0:fyear  0.103066  867.284876  ... -1701.024502  1701.230634
state_id::28.0:fyear  0.152614  904.705563  ... -1774.373401  1774.678629
state_id::29.0:fyear  0.078907  929.070595  ... -1822.237664  1822.395477
state_id::30.0:fyear  0.103898  875.819287  ... -1717.763407  1717.971204
state_id::31.0:fyear  0.099968  846.247214  ... -1659.763480  1659.963415
state_id::32.0:fyear  0.026744  862.768236  ... -1692.241705  1692.295193
state_id::33.0:fyear  0.100007  840.864641  ... -1649.205845  1649.405860
state_id::34.0:fyear  0.099493  847.878154  ... -1662.962947  1663.161934
state_id::36.0:fyear  0.099915  829.661896  ... -1627.232421  1627.432250
state_id::38.0:fyear  0.094970  911.465000  ... -1787.689277  1787.879218
state_id::39.0:fyear  0.099966  855.659898  ... -1678.225901  1678.425834
state_id::40.0:fyear  0.108216  829.782584  ... -1627.460843  1627.677275
state_id::41.0:fyear  0.099500  842.662187  ... -1652.732132  1652.931132
state_id::43.0:fyear  0.100364  870.408375  ... -1707.153762  1707.354489
state_id::44.0:fyear  0.097802  829.343182  ... -1626.609396  1626.805000
state_id::45.0:fyear  0.106426  829.769006  ... -1627.435999  1627.648852
state_id::47.0:fyear  0.099358  834.181221  ... -1636.097364  1636.296080
state_id::48.0:fyear  0.098083  846.756760  ... -1660.764808  1660.960975
state_id::50.0:fyear  0.098314  865.676357  ... -1697.874240  1698.070869

[43 rows x 6 columns]
