Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 10pct
Method: Reg
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.011982
SE: 0.003689
pval: 0.001187
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011982     0.003689  ...    -0.019219    -0.004746
ln_at_adj             0.004273     0.004132  ...    -0.003832     0.012379
ppent_at             -0.030314     0.005086  ...    -0.040290    -0.020339
div_payer             0.027072     0.004499  ...     0.018248     0.035896
state_inc_growth      0.002056     0.000395  ...     0.001281     0.002830
state_id::1.0:fyear   0.028895  1370.575028  ... -2688.269780  2688.327570
state_id::3.0:fyear   0.032748  1297.330990  ... -2544.602248  2544.667744
state_id::4.0:fyear   0.028283  1415.842261  ... -2777.059287  2777.115854
state_id::5.0:fyear   0.030508  1386.597750  ... -2719.695750  2719.756767
state_id::6.0:fyear   0.028626  1343.376097  ... -2634.921018  2634.978269
state_id::7.0:fyear   0.028915  1370.562884  ... -2688.245939  2688.303769
state_id::10.0:fyear  0.030748  1345.815099  ... -2639.702848  2639.764343
state_id::11.0:fyear  0.028655  1392.131163  ... -2730.551054  2730.608363
state_id::12.0:fyear  0.050371  1237.068439  ... -2426.383335  2426.484076
state_id::14.0:fyear  0.028869  1418.420697  ... -2782.116145  2782.173882
state_id::15.0:fyear  0.029520  1376.384871  ... -2699.664804  2699.723844
state_id::17.0:fyear  0.035352  1304.762726  ... -2559.176536  2559.247241
state_id::18.0:fyear  0.028293  1326.894721  ... -2602.594143  2602.650729
state_id::19.0:fyear  0.021847  1378.149627  ... -2703.133939  2703.177632
state_id::21.0:fyear  0.033311  1333.555245  ... -2615.653334  2615.719957
state_id::22.0:fyear  0.028855  1401.495834  ... -2748.919079  2748.976789
state_id::23.0:fyear  0.029774  1343.696345  ... -2635.548016  2635.607563
state_id::24.0:fyear  0.031347  1411.197737  ... -2767.946274  2768.008968
state_id::25.0:fyear  0.017901  1334.936681  ... -2618.378345  2618.414147
state_id::26.0:fyear  0.032225  1401.711644  ... -2749.339008  2749.403458
state_id::28.0:fyear  0.079435  1388.504039  ... -2723.385892  2723.544761
state_id::29.0:fyear  0.013135  1305.569592  ... -2560.781371  2560.807642
state_id::30.0:fyear  0.032702  1424.421240  ... -2793.882008  2793.947411
state_id::31.0:fyear  0.028901  1402.807705  ... -2751.492188  2751.549990
state_id::32.0:fyear -0.074030  1367.506520  ... -2682.354014  2682.205954
state_id::33.0:fyear  0.028932  1426.222171  ... -2797.418193  2797.476057
state_id::34.0:fyear  0.028791  1285.671295  ... -2521.736430  2521.794013
state_id::36.0:fyear  0.028838  1423.280415  ... -2791.648213  2791.705890
state_id::38.0:fyear  0.025363  1252.647903  ... -2456.966503  2457.017230
state_id::39.0:fyear  0.028885  1416.655726  ... -2778.654246  2778.712016
state_id::40.0:fyear  0.037673  1352.190529  ... -2652.200937  2652.276283
state_id::41.0:fyear  0.028273  1339.488455  ... -2627.295999  2627.352544
state_id::43.0:fyear  0.028921  1402.150274  ... -2750.202657  2750.260499
state_id::44.0:fyear  0.026486  1317.827316  ... -2584.810793  2584.863765
state_id::45.0:fyear  0.035402  1370.802227  ... -2688.708909  2688.779713
state_id::47.0:fyear  0.028258  1341.451795  ... -2631.146985  2631.203500
state_id::48.0:fyear  0.026833  1372.134735  ... -2691.331111  2691.384777
state_id::50.0:fyear  0.027724  1311.762683  ... -2572.914150  2572.969599

[43 rows x 6 columns]
