Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 50pct
Method: LD
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.010035
SE: 0.004395
pval: 0.022583
Nobs: 6354
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010035     0.004395  ...    -0.018658    -0.001413
ln_at_adj             0.007856     0.003766  ...     0.000467     0.015245
ppent_at             -0.158934     0.031503  ...    -0.220738    -0.097129
div_payer             0.026813     0.005446  ...     0.016128     0.037498
state_inc_growth      0.001458     0.000540  ...     0.000400     0.002517
state_id::1.0:fyear   0.096454  2559.568540  ... -5021.385465  5021.578374
state_id::3.0:fyear   0.100379  2580.865191  ... -5063.162313  5063.363070
state_id::4.0:fyear   0.097110  2493.246311  ... -4891.270742  4891.464962
state_id::5.0:fyear   0.097674  2548.813014  ... -5000.283549  5000.478897
state_id::6.0:fyear   0.098595  2471.679586  ... -4848.958642  4849.155833
state_id::7.0:fyear   0.096468  2564.432367  ... -5030.927536  5031.120471
state_id::10.0:fyear  0.098368  2526.225933  ... -4955.970458  4956.167194
state_id::11.0:fyear  0.097795  2510.390884  ... -4924.905086  4925.100676
state_id::12.0:fyear  0.100757  2620.130926  ... -5140.195301  5140.396814
state_id::14.0:fyear  0.096499  2495.861960  ... -4896.402856  4896.595854
state_id::15.0:fyear  0.097359  2493.037947  ... -4890.861715  4891.056432
state_id::17.0:fyear  0.104058  2365.180632  ... -4640.018524  4640.226640
state_id::18.0:fyear  0.099929  2388.936411  ... -4686.627857  4686.827714
state_id::19.0:fyear  0.088392  2422.713989  ... -4752.905835  4753.082619
state_id::21.0:fyear  0.101216  2402.735963  ... -4713.699181  4713.901612
state_id::22.0:fyear  0.096497  2554.492113  ... -5011.426250  5011.619244
state_id::23.0:fyear  0.096334  2548.655528  ... -4999.975926  5000.168595
state_id::24.0:fyear  0.097963  2573.443197  ... -5048.603911  5048.799838
state_id::25.0:fyear  0.073997  2555.913852  ... -5014.237984  5014.385979
state_id::26.0:fyear  0.099218  2615.082622  ... -5130.292839  5130.491275
state_id::29.0:fyear  0.055833  2539.722359  ... -4982.490915  4982.602581
state_id::30.0:fyear  0.094997  2365.905057  ... -4641.448796  4641.638790
state_id::31.0:fyear  0.096453  2644.179356  ... -5187.378945  5187.571850
state_id::33.0:fyear  0.096507  2459.433923  ... -4824.936611  4825.129626
state_id::34.0:fyear  0.095023  2487.339871  ... -4879.685297  4879.875344
state_id::36.0:fyear  0.096393  2497.192079  ... -4899.012454  4899.205239
state_id::38.0:fyear  0.101518  2575.841501  ... -5053.305462  5053.508498
state_id::39.0:fyear  0.096467  2494.291411  ... -4893.321712  4893.514645
state_id::40.0:fyear  0.103469  2534.562672  ... -4972.320762  4972.527701
state_id::41.0:fyear  0.096087  2479.698927  ... -4864.693870  4864.886044
state_id::43.0:fyear  0.096920  2437.326342  ... -4781.564508  4781.758348
state_id::44.0:fyear  0.093128  2509.630537  ... -4923.418069  4923.604325
state_id::45.0:fyear  0.101521  2419.556751  ... -4746.698688  4746.901730
state_id::47.0:fyear  0.096030  2513.065084  ... -4930.153223  4930.345283
state_id::48.0:fyear  0.093517  2524.504233  ... -4952.597597  4952.784630
state_id::50.0:fyear  0.094376  2643.258574  ... -5185.574588  5185.763339

[41 rows x 6 columns]
