Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 30pct
Method: Iter
Iteration: 27
---
FocalIV: Treatment_FIN
Coef: 1939.810448
SE: 1075.584153
pval: 0.071828
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1058.548556  5528.125669  ...  -9798.996749  11916.093860
Treatment_FIN              1939.810448  1075.584153  ...   -172.696461   4052.317357
Treatment_MKT              3452.006024  1200.487318  ...   1094.182374   5809.829674
Gender                    -1164.860479  1124.585751  ...  -3373.609243   1043.888284
Age                         -54.142929    65.638699  ...   -183.060973     74.775115
Children_total              241.886592   361.608661  ...   -468.332867    952.106050
Race_SAblackcolored         119.601739  4757.523633  ...  -9224.438442   9463.641920
Race_Foreigner            -1565.338260  4731.641259  ... -10858.544024   7727.867504
Educ_high                  2989.415346  1053.157496  ...    920.955635   5057.875057
Operating_yearstotal        202.246918    81.769572  ...     41.646945    362.846890
Activity_Hours              -31.104127    22.912049  ...    -76.104663     13.896408
pre_Employees1_composite   1635.275679   262.453541  ...   1119.802373   2150.748984
FormalReg                  -623.176371  1103.701917  ...  -2790.908127   1544.555385
pre_Profits3_composite_w1     0.477477     0.104534  ...      0.272167      0.682787
Ind2_SIC15                 1171.351800  5922.169990  ... -10460.118397  12802.821997
Ind2_SIC17                -4772.595625  3207.438609  ... -11072.182880   1526.991629
Ind2_SIC23                -1389.415253  2267.978777  ...  -5843.851312   3065.020807
Ind2_SIC25                 5143.925757  7495.284403  ...  -9577.228365  19865.079879
Ind2_SIC34                -3306.468360  2658.400208  ...  -8527.713755   1914.777035
Ind2_SIC41                  449.191550  3871.208114  ...  -7154.075814   8052.458914
Ind2_SIC54                  383.080443  2180.491127  ...  -3899.525021   4665.685907
Ind2_SIC56                -1012.388395  2259.414850  ...  -5450.004426   3425.227636
Ind2_SIC57                 4434.380351  4153.331540  ...  -3722.993062  12591.753765
Ind2_SIC58                -1732.625529  2343.631761  ...  -6335.648243   2870.397184
Ind2_SIC59                  769.614401  2744.757951  ...  -4621.242390   6160.471191
Ind2_SIC72                -1722.672301  1927.763207  ...  -5508.906119   2063.561518
Ind2_SIC73                -5443.270865  2361.367283  ... -10081.127127   -805.414603
Ind2_SIC75                 4589.203272  5389.849847  ...  -5996.760651  15175.167195
Ind2_SIC76                -2463.398761  2268.277516  ...  -6918.421561   1991.624038
Ind2_SIC83                -5728.325596  2868.654574  ... -11362.522223    -94.128968

[30 rows x 6 columns]
