Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 30pct
Method: Iter
Iteration: 9
---
FocalIV: Treatment_FIN
Coef: 1881.767048
SE: 1051.041503
pval: 0.073913
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1938.249225  6142.140711  ... -14001.754113  10125.255664
Treatment_FIN              1881.767048  1051.041503  ...   -182.536737   3946.070832
Treatment_MKT              3327.950088  1152.388009  ...   1064.596148   5591.304028
Gender                    -1596.418907  1069.137950  ...  -3696.265116    503.427303
Age                         -29.476671    63.565707  ...   -154.323244     95.369902
Children_total              224.346374   356.160323  ...   -475.172247    923.864995
Race_SAblackcolored        2964.080094  5467.906337  ...  -7775.191104  13703.351292
Race_Foreigner             1387.224465  5463.788088  ...  -9343.958264  12118.407194
Educ_high                  2893.124174  1019.480104  ...    890.808729   4895.439619
Operating_yearstotal        132.830593    74.337639  ...    -13.172651    278.833838
Activity_Hours              -32.781764    23.520517  ...    -78.977363     13.413834
pre_Employees1_composite   1588.303081   270.798936  ...   1056.438958   2120.167205
FormalReg                 -1297.818979  1097.861203  ...  -3454.079249    858.441291
pre_Profits3_composite_w1     0.586640     0.107132  ...      0.376227      0.797053
Ind2_SIC15                  562.247795  5715.179185  ... -10662.680985  11787.176575
Ind2_SIC17                -5911.760302  3549.721566  ... -12883.610261   1060.089657
Ind2_SIC23                -1106.673821  2094.121097  ...  -5219.643758   3006.296117
Ind2_SIC25                 4300.470258  7256.030042  ...  -9950.775033  18551.715550
Ind2_SIC34                -3072.487569  2413.970819  ...  -7813.660092   1668.684954
Ind2_SIC41                 1175.840257  3665.919312  ...  -6024.228518   8375.909031
Ind2_SIC54                  584.110035  2096.748027  ...  -3534.019338   4702.239408
Ind2_SIC56                -1153.184897  2072.824551  ...  -5224.327237   2917.957442
Ind2_SIC57                 4388.800670  3742.847604  ...  -2962.359536  11739.960877
Ind2_SIC58                -2784.893316  2243.239106  ...  -7190.739290   1620.952657
Ind2_SIC59                 1791.316110  2949.911208  ...  -4002.473052   7585.105272
Ind2_SIC72                -2426.713247  1840.148089  ...  -6040.866114   1187.439621
Ind2_SIC73                -4684.464505  2191.163565  ...  -8988.031229   -380.897780
Ind2_SIC75                 3313.776407  3684.098417  ...  -3921.997138  10549.549953
Ind2_SIC76                -3364.305481  2180.578294  ...  -7647.082147    918.471185
Ind2_SIC83                -5943.951177  2841.407637  ... -11524.633310   -363.269044

[30 rows x 6 columns]
