Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 5pct
Method: Mean
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.010813
SE: 0.003411
pval: 0.001551
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010813    0.003411  ...    -0.017502    -0.004123
ln_at_adj             0.000053    0.001162  ...    -0.002226     0.002333
ppent_at             -0.136674    0.019718  ...    -0.175350    -0.097999
div_payer             0.026708    0.004753  ...     0.017385     0.036032
state_inc_growth      0.001999    0.000387  ...     0.001240     0.002759
state_id::1.0:fyear   0.042962  900.162459  ... -1765.572024  1765.657949
state_id::3.0:fyear   0.047106  938.491755  ... -1840.748508  1840.842721
state_id::4.0:fyear   0.042574  935.543356  ... -1834.969931  1835.055079
state_id::5.0:fyear   0.044697  944.431410  ... -1852.401197  1852.490592
state_id::6.0:fyear   0.042928  953.809262  ... -1870.797063  1870.882919
state_id::7.0:fyear   0.042967  916.927171  ... -1798.455003  1798.540937
state_id::10.0:fyear  0.045413  960.759695  ... -1884.427438  1884.518264
state_id::11.0:fyear  0.043861  960.804110  ... -1884.516107  1884.603830
state_id::12.0:fyear  0.064644  955.135429  ... -1873.376546  1873.505834
state_id::14.0:fyear  0.042950  985.414844  ... -1932.789506  1932.875406
state_id::15.0:fyear  0.043803  969.202966  ... -1900.990022  1901.077628
state_id::17.0:fyear  0.049038  941.987056  ... -1847.602401  1847.700477
state_id::18.0:fyear  0.043273  962.237746  ... -1887.328687  1887.415233
state_id::19.0:fyear  0.035580  936.193227  ... -1836.251609  1836.322770
state_id::21.0:fyear  0.048108  957.223692  ... -1877.489085  1877.585301
state_id::22.0:fyear  0.042939  949.561584  ... -1862.465486  1862.551364
state_id::23.0:fyear  0.043579  951.121908  ... -1865.525329  1865.612486
state_id::24.0:fyear  0.044741  951.104770  ... -1865.490552  1865.580034
state_id::25.0:fyear  0.031693  925.078215  ... -1814.454062  1814.517449
state_id::26.0:fyear  0.046010  957.534276  ... -1878.100375  1878.192395
state_id::28.0:fyear  0.099688  947.392263  ... -1858.153742  1858.353118
state_id::29.0:fyear  0.024074  940.323692  ... -1844.364775  1844.412924
state_id::30.0:fyear  0.047236  936.023834  ... -1835.907699  1836.002170
state_id::31.0:fyear  0.042968  925.913223  ... -1816.080606  1816.166542
state_id::32.0:fyear -0.026125  964.785844  ... -1892.396029  1892.343778
state_id::33.0:fyear  0.043007  943.054433  ... -1849.702029  1849.788042
state_id::34.0:fyear  0.042197  958.959198  ... -1880.899088  1880.983481
state_id::36.0:fyear  0.042915  912.902730  ... -1790.561354  1790.647184
state_id::38.0:fyear  0.037923  988.345804  ... -1938.543435  1938.619281
state_id::39.0:fyear  0.042966  937.193476  ... -1838.206152  1838.292084
state_id::40.0:fyear  0.051202  949.844185  ... -1863.011527  1863.113931
state_id::41.0:fyear  0.042382  952.473259  ... -1868.177120  1868.261884
state_id::43.0:fyear  0.043421  938.899273  ... -1841.551515  1841.638358
state_id::44.0:fyear  0.040742  966.292873  ... -1895.285108  1895.366592
state_id::45.0:fyear  0.049344  965.700721  ... -1894.115034  1894.213723
state_id::47.0:fyear  0.042454  955.889804  ... -1874.878397  1874.963304
state_id::48.0:fyear  0.041109  959.533071  ... -1882.025793  1882.108012
state_id::50.0:fyear  0.041334  938.391387  ... -1840.557414  1840.640082

[43 rows x 6 columns]
