Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 10pct
Method: Reg
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.012062
SE: 0.003038
pval: 0.000075
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.012062    0.003038  ...    -0.018021    -0.006104
ln_at_adj             0.004575    0.004137  ...    -0.003540     0.012689
ppent_at             -0.040866    0.007465  ...    -0.055509    -0.026223
div_payer             0.026282    0.004655  ...     0.017153     0.035412
state_inc_growth      0.002014    0.000392  ...     0.001245     0.002783
state_id::1.0:fyear   0.030040  455.130927  ...  -892.681299   892.741379
state_id::3.0:fyear   0.033753  484.779085  ...  -950.830625   950.898131
state_id::4.0:fyear   0.029712  493.808239  ...  -968.544797   968.604220
state_id::5.0:fyear   0.031662  476.425511  ...  -934.447694   934.511017
state_id::6.0:fyear   0.030025  483.283616  ...  -947.901083   947.961133
state_id::7.0:fyear   0.030087  467.779815  ...  -917.491268   917.551441
state_id::10.0:fyear  0.032017  465.347157  ...  -912.717830   912.781864
state_id::11.0:fyear  0.029908  483.277751  ...  -947.889695   947.949512
state_id::12.0:fyear  0.051074  485.045485  ...  -951.335830   951.437979
state_id::14.0:fyear  0.030017  467.698734  ...  -917.332301   917.392336
state_id::15.0:fyear  0.030973  491.822876  ...  -964.649367   964.711314
state_id::17.0:fyear  0.036446  483.012807  ...  -947.363486   947.436378
state_id::18.0:fyear  0.029954  476.226277  ...  -934.058616   934.118524
state_id::19.0:fyear  0.022743  488.561671  ...  -958.260945   958.306430
state_id::21.0:fyear  0.034693  492.243810  ...  -965.471284   965.540670
state_id::22.0:fyear  0.030003  485.825382  ...  -952.886622   952.946629
state_id::23.0:fyear  0.030908  479.167415  ...  -939.826524   939.888339
state_id::24.0:fyear  0.032439  478.236166  ...  -937.998405   938.063283
state_id::25.0:fyear  0.020191  476.016159  ...  -933.656246   933.696628
state_id::26.0:fyear  0.033422  478.509971  ...  -938.534475   938.601318
state_id::28.0:fyear  0.080921  460.494989  ...  -903.151696   903.313538
state_id::29.0:fyear  0.012836  457.099177  ...  -896.559105   896.584776
state_id::30.0:fyear  0.033910  505.319743  ...  -991.119706   991.187527
state_id::31.0:fyear  0.030046  460.321201  ...  -902.861695   902.921788
state_id::32.0:fyear -0.070245  472.574830  ...  -926.996728   926.856237
state_id::33.0:fyear  0.030078  468.132871  ...  -918.183774   918.243931
state_id::34.0:fyear  0.029977  480.829388  ...  -943.087312   943.147267
state_id::36.0:fyear  0.029984  475.111845  ...  -931.872698   931.932665
state_id::38.0:fyear  0.028007  471.206599  ...  -924.214774   924.270789
state_id::39.0:fyear  0.030033  482.320997  ...  -946.012957   946.073022
state_id::40.0:fyear  0.039107  476.263526  ...  -934.122525   934.200739
state_id::41.0:fyear  0.029872  510.099072  ... -1000.498104  1000.557849
state_id::43.0:fyear  0.030124  480.798651  ...  -943.026879   943.087126
state_id::44.0:fyear  0.027691  459.489468  ...  -901.232657   901.288039
state_id::45.0:fyear  0.036197  484.730796  ...  -950.733465   950.805858
state_id::47.0:fyear  0.029402  492.604121  ...  -966.183303   966.242107
state_id::48.0:fyear  0.027833  472.224816  ...  -926.212117   926.267784
state_id::50.0:fyear  0.028737  455.443485  ...  -893.295665   893.353139

[43 rows x 6 columns]
