Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 40pct
Method: Reg
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.011100
SE: 0.003264
pval: 0.000688
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011100     0.003264  ...    -0.017503    -0.004698
ln_at_adj             0.005129     0.004177  ...    -0.003064     0.013322
ppent_at             -0.138808     0.020731  ...    -0.179471    -0.098146
div_payer             0.025890     0.004441  ...     0.017179     0.034601
state_inc_growth      0.000884     0.000229  ...     0.000435     0.001333
state_id::1.0:fyear   0.071898  1376.429373  ... -2699.712241  2699.856036
state_id::3.0:fyear   0.075960  1370.898891  ... -2688.860468  2689.012388
state_id::4.0:fyear   0.071184  1375.166152  ... -2697.235221  2697.377589
state_id::5.0:fyear   0.073439  1371.011448  ... -2689.083763  2689.230640
state_id::6.0:fyear   0.071728  1363.951833  ... -2675.238461  2675.381916
state_id::7.0:fyear   0.071529  1385.725662  ... -2717.946725  2718.089784
state_id::10.0:fyear  0.074211  1358.659115  ... -2664.854627  2665.003049
state_id::11.0:fyear  0.072665  1367.440773  ... -2682.080870  2682.226200
state_id::12.0:fyear  0.093739  1335.983470  ... -2620.358173  2620.545650
state_id::14.0:fyear  0.071887  1367.769493  ... -2682.726413  2682.870188
state_id::15.0:fyear  0.072580  1370.085614  ... -2687.268653  2687.413813
state_id::17.0:fyear  0.077737  1363.525810  ... -2674.396832  2674.552306
state_id::18.0:fyear  0.072208  1386.572914  ... -2719.607882  2719.752298
state_id::19.0:fyear  0.064400  1362.620678  ... -2672.634806  2672.763606
state_id::21.0:fyear  0.076711  1349.133523  ... -2646.168245  2646.321668
state_id::22.0:fyear  0.071877  1378.040528  ... -2702.872446  2703.016200
state_id::23.0:fyear  0.072561  1364.323347  ... -2675.966328  2676.111450
state_id::24.0:fyear  0.073674  1369.143630  ... -2685.419914  2685.567261
state_id::25.0:fyear  0.061585  1393.388797  ... -2732.987453  2733.110623
state_id::26.0:fyear  0.074995  1384.826607  ... -2716.179818  2716.329808
state_id::28.0:fyear  0.124291  1374.155818  ... -2695.200405  2695.448988
state_id::29.0:fyear  0.051483  1374.204989  ... -2695.369660  2695.472625
state_id::30.0:fyear  0.075683  1367.165190  ... -2681.537312  2681.688678
state_id::31.0:fyear  0.071903  1376.334783  ... -2699.526703  2699.670509
state_id::32.0:fyear  0.000298  1360.639652  ... -2668.813244  2668.813840
state_id::33.0:fyear  0.071943  1376.066195  ... -2698.999844  2699.143730
state_id::34.0:fyear  0.071547  1355.880253  ... -2659.406718  2659.549811
state_id::36.0:fyear  0.071850  1389.013296  ... -2724.394903  2724.538604
state_id::38.0:fyear  0.067063  1361.247525  ... -2669.938787  2670.072912
state_id::39.0:fyear  0.071901  1369.110753  ... -2685.357201  2685.501004
state_id::40.0:fyear  0.080313  1374.444648  ... -2695.810905  2695.971531
state_id::41.0:fyear  0.071381  1368.602789  ... -2684.361379  2684.504142
state_id::43.0:fyear  0.072329  1348.561429  ... -2645.050499  2645.195157
state_id::44.0:fyear  0.069693  1369.986844  ... -2687.077808  2687.217194
state_id::45.0:fyear  0.078324  1375.624233  ... -2698.126580  2698.283228
state_id::47.0:fyear  0.071191  1365.428532  ... -2678.135453  2678.277835
state_id::48.0:fyear  0.070024  1347.205285  ... -2642.392809  2642.532856
state_id::50.0:fyear  0.070337  1373.057318  ... -2693.099717  2693.240391

[43 rows x 6 columns]
