Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 1pct
Method: DL
Iteration: 4
---
FocalIV: Treatment_FIN
Coef: 2249.203541
SE: 1052.038826
pval: 0.032938
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1216.237991  5827.429952  ... -12661.633502  10229.157520
Treatment_FIN              2249.203541  1052.038826  ...    182.940960   4315.466121
Treatment_MKT              3554.726763  1190.768575  ...   1215.991263   5893.462262
Gender                    -1613.863203  1111.385220  ...  -3796.685392    568.958986
Age                         -36.500611    65.021201  ...   -164.205854     91.204632
Children_total              195.433528   360.517581  ...   -512.642989    903.510045
Race_SAblackcolored        2629.781180  4993.292255  ...  -7177.321647  12436.884007
Race_Foreigner             1195.335072  4952.327352  ...  -8531.310413  10921.980558
Educ_high                  2553.819855  1056.830538  ...    478.146086   4629.493624
Operating_yearstotal        180.978966    78.424074  ...     26.949736    335.008195
Activity_Hours              -35.293163    22.547981  ...    -79.578648      8.992322
pre_Employees1_composite   1518.389111   258.740497  ...   1010.208429   2026.569792
FormalReg                 -1299.939673  1072.744675  ...  -3406.869691    806.990344
pre_Profits3_composite_w1     0.547017     0.114734  ...      0.321672      0.772361
Ind2_SIC15                  224.950912  5924.049623  ... -11410.210990  11860.112813
Ind2_SIC17                -6351.223356  3451.559527  ... -13130.277630    427.830917
Ind2_SIC23                -1220.342746  2284.855184  ...  -5707.925003   3267.239512
Ind2_SIC25                 4119.839658  7414.699977  ... -10443.042183  18682.721500
Ind2_SIC34                -3913.614358  2737.742053  ...  -9290.691537   1463.462820
Ind2_SIC41                  221.591028  3858.857204  ...  -7357.418463   7800.600519
Ind2_SIC54                  719.808373  2202.518361  ...  -3606.059801   5045.676546
Ind2_SIC56                -1471.947577  2220.736891  ...  -5833.597953   2889.702798
Ind2_SIC57                 5097.512477  3818.348402  ...  -2401.935481  12596.960436
Ind2_SIC58                -2248.127631  2343.013724  ...  -6849.936487   2353.681225
Ind2_SIC59                  794.938008  2644.696885  ...  -4399.393303   5989.269318
Ind2_SIC72                -1735.867056  1912.237968  ...  -5491.608443   2019.874332
Ind2_SIC73                -4957.031892  2347.861903  ...  -9568.362839   -345.700945
Ind2_SIC75                 3330.977728  3934.250092  ...  -4396.107576  11058.063032
Ind2_SIC76                -2336.358597  2163.384235  ...  -6585.365177   1912.647983
Ind2_SIC83                -5569.496782  2840.853644  ... -11149.090842     10.097277

[30 rows x 6 columns]
