Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 10pct
Method: Mean
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 2058.740312
SE: 1057.406763
pval: 0.052020
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   353.853732  5609.949627  ... -10664.398362  11372.105826
Treatment_FIN              2058.740312  1057.406763  ...    -18.065195   4135.545820
Treatment_MKT              3320.715833  1200.892396  ...    962.096588   5679.335078
Gender                    -1579.739303  1106.010213  ...  -3752.004681    592.526075
Age                         -46.987186    64.095599  ...   -172.874495     78.900123
Children_total              158.847756   362.972368  ...   -554.050098    871.745611
Race_SAblackcolored        1298.707802  4791.431210  ...  -8111.928741  10709.344345
Race_Foreigner              -16.681617  4754.555722  ...  -9354.892658   9321.529424
Educ_high                  2760.600772  1069.122463  ...    660.784982   4860.416563
Operating_yearstotal        198.531848    81.707476  ...     38.053836    359.009860
Activity_Hours              -38.885405    22.862623  ...    -83.788864      6.018055
pre_Employees1_composite   1570.568247   255.710551  ...   1068.338546   2072.797947
FormalReg                 -1009.229748  1077.658318  ...  -3125.810433   1107.350936
pre_Profits3_composite_w1     0.545236     0.120885  ...      0.307812      0.782661
Ind2_SIC15                 -108.398743  5925.513131  ... -11746.435055  11529.637569
Ind2_SIC17                -6388.030531  3470.638714  ... -13204.557385    428.496324
Ind2_SIC23                 -908.836089  2237.886593  ...  -5304.169431   3486.497252
Ind2_SIC25                 4049.683758  7378.678267  ... -10442.449447  18541.816963
Ind2_SIC34                -3901.795160  2746.265021  ...  -9295.611919   1492.021599
Ind2_SIC41                  749.477725  3783.307153  ...  -6681.147278   8180.102728
Ind2_SIC54                  903.649682  2189.496541  ...  -3396.642916   5203.942279
Ind2_SIC56                -1349.508228  2225.887513  ...  -5721.274712   3022.258257
Ind2_SIC57                 4615.360062  3887.948996  ...  -3020.787322  12251.507447
Ind2_SIC58                -2026.437875  2333.165679  ...  -6608.904624   2556.028874
Ind2_SIC59                  746.580572  2618.262580  ...  -4395.832296   5888.993441
Ind2_SIC72                -1627.155153  1896.885281  ...  -5352.743011   2098.432706
Ind2_SIC73                -5320.726253  2342.764094  ...  -9922.044822   -719.407684
Ind2_SIC75                 5536.527379  5771.781679  ...  -5799.571838  16872.626595
Ind2_SIC76                -2469.246048  2149.603524  ...  -6691.186548   1752.694451
Ind2_SIC83                -4965.593848  2689.129336  ... -10247.192956    316.005259

[30 rows x 6 columns]
