Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 5pct
Method: Iter
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 2152.691075
SE: 1017.105232
pval: 0.034728
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1304.424731  5771.998733  ... -12640.950254  10032.100793
Treatment_FIN              2152.691075  1017.105232  ...    155.040009   4150.342141
Treatment_MKT              3806.888960  1169.182018  ...   1510.550654   6103.227266
Gender                    -1635.640045  1099.977320  ...  -3796.056486    524.776396
Age                         -26.242991    63.271754  ...   -150.512224     98.026243
Children_total              100.584514   355.475414  ...   -597.588907    798.757935
Race_SAblackcolored        3010.582656  4903.519686  ...  -6620.201868  12641.367180
Race_Foreigner             1755.764396  4889.232268  ...  -7846.958848  11358.487639
Educ_high                  2389.781475  1045.601704  ...    336.161758   4443.401191
Operating_yearstotal        154.752206    75.749817  ...      5.975365    303.529046
Activity_Hours              -36.094476    22.554010  ...    -80.391802      8.202850
pre_Employees1_composite   1440.234749   249.621507  ...    949.964269   1930.505229
FormalReg                 -1444.705564  1067.297183  ...  -3540.936406    651.525277
pre_Profits3_composite_w1     0.592529     0.115542  ...      0.365597      0.819461
Ind2_SIC15                  553.257536  5855.916180  ... -10948.086506  12054.601578
Ind2_SIC17                -6458.826878  3412.309352  ... -13160.791630    243.137874
Ind2_SIC23                -1459.303843  2176.162019  ...  -5733.406700   2814.799013
Ind2_SIC25                 4378.946290  7357.219817  ... -10071.041330  18828.933910
Ind2_SIC34                -4920.729618  2811.783221  ... -10443.227755    601.768519
Ind2_SIC41                 -245.222900  3756.211140  ...  -7622.629831   7132.184030
Ind2_SIC54                  174.805873  2099.313098  ...  -3948.361443   4297.973188
Ind2_SIC56                -1723.319931  2137.860360  ...  -5922.196206   2475.556344
Ind2_SIC57                 4851.257380  3643.509099  ...  -2304.796493  12007.311254
Ind2_SIC58                -2855.970951  2267.316644  ...  -7309.106544   1597.164641
Ind2_SIC59                  477.994549  2491.928016  ...  -4416.290231   5372.279330
Ind2_SIC72                -1818.734107  1825.844301  ...  -5404.793543   1767.325329
Ind2_SIC73                -5066.430182  2246.898795  ...  -9479.463987   -653.396377
Ind2_SIC75                 1123.926402  3939.601552  ...  -6613.669465   8861.522270
Ind2_SIC76                -2504.246341  2064.544267  ...  -6559.125744   1550.633062
Ind2_SIC83                -5494.595200  2719.996842  ... -10836.819800   -152.370600

[30 rows x 6 columns]
