Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 5pct
Method: Iter
Iteration: 22
---
FocalIV: Treatment_FIN
Coef: 2188.441376
SE: 1047.844175
pval: 0.037186
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1350.242174  5827.904556  ... -12796.569833  10096.085484
Treatment_FIN              2188.441376  1047.844175  ...    130.417322   4246.465430
Treatment_MKT              3501.208695  1190.925583  ...   1162.164822   5840.252568
Gender                    -1649.549945  1114.103680  ...  -3837.711341    538.611451
Age                         -36.582327    66.756236  ...   -167.695275     94.530621
Children_total              194.514903   360.289513  ...   -513.113676    902.143482
Race_SAblackcolored        2824.887137  4974.409911  ...  -6945.129721  12594.903994
Race_Foreigner             1408.837111  4932.844590  ...  -8279.543152  11097.217373
Educ_high                  2513.574241  1044.800069  ...    461.528979   4565.619502
Operating_yearstotal        186.067029    82.121102  ...     24.776633    347.357426
Activity_Hours              -34.638370    22.534994  ...    -78.898347      9.621606
pre_Employees1_composite   1518.603101   258.761960  ...   1010.380266   2026.825935
FormalReg                 -1286.968803  1071.998277  ...  -3392.432854    818.495248
pre_Profits3_composite_w1     0.545639     0.114851  ...      0.320065      0.771213
Ind2_SIC15                  146.712040  5910.822453  ... -11462.470966  11755.895046
Ind2_SIC17                -6063.953850  3465.863816  ... -12871.102541    743.194840
Ind2_SIC23                -1336.969064  2293.724639  ...  -5841.971424   3168.033295
Ind2_SIC25                 4072.162147  7430.936726  ... -10522.609569  18666.933863
Ind2_SIC34                -3954.813961  2737.084208  ...  -9330.599094   1420.971173
Ind2_SIC41                  214.640563  3850.559007  ...  -7348.070810   7777.351935
Ind2_SIC54                  734.383010  2226.571227  ...  -3638.726325   5107.492346
Ind2_SIC56                -1475.371521  2217.975756  ...  -5831.598874   2880.855833
Ind2_SIC57                 5033.240263  3829.402008  ...  -2487.917591  12554.398117
Ind2_SIC58                -2341.460213  2346.626596  ...  -6950.364949   2267.444524
Ind2_SIC59                  740.072316  2645.735470  ...  -4456.298832   5936.443465
Ind2_SIC72                -1787.548358  1922.655445  ...  -5563.750249   1988.653532
Ind2_SIC73                -5016.516504  2349.814014  ...  -9631.681507   -401.351501
Ind2_SIC75                 3249.785881  3935.326536  ...  -4479.413618  10978.985380
Ind2_SIC76                -2285.920793  2159.343012  ...  -6526.990188   1955.148602
Ind2_SIC83                -5627.526246  2833.211089  ... -11192.109903    -62.942588

[30 rows x 6 columns]
