Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 50pct
Method: RF
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011822
SE: 0.003552
pval: 0.000893
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011822    0.003552  ...   -0.018789   -0.004855
ln_at_adj             0.005083    0.004011  ...   -0.002785    0.012951
ppent_at             -0.138874    0.022087  ...   -0.182196   -0.095551
div_payer             0.026029    0.004925  ...    0.016368    0.035690
state_inc_growth      0.000484    0.000253  ...   -0.000012    0.000980
state_id::1.0:fyear   0.256940  149.595681  ... -293.166069  293.679948
state_id::3.0:fyear   0.260859  188.671950  ... -369.807920  370.329637
state_id::4.0:fyear   0.256267  216.164996  ... -423.738483  424.251016
state_id::5.0:fyear   0.258501  249.529533  ... -489.178798  489.695799
state_id::6.0:fyear   0.256723  146.235150  ... -286.574803  287.088249
state_id::7.0:fyear   0.256489  160.092836  ... -313.756062  314.269040
state_id::10.0:fyear  0.259341   59.651575  ... -116.743666  117.262348
state_id::11.0:fyear  0.257671  210.019261  ... -411.682585  412.197928
state_id::12.0:fyear  0.277973  301.008842  ... -590.132923  590.688868
state_id::14.0:fyear  0.256931  249.844561  ... -489.798278  490.312139
state_id::15.0:fyear  0.257644  223.205886  ... -437.547391  438.062680
state_id::17.0:fyear  0.262784  289.474730  ... -567.524637  568.050205
state_id::18.0:fyear  0.257188  232.812023  ... -456.389712  456.904088
state_id::19.0:fyear  0.249582  186.232902  ... -365.035152  365.534315
state_id::21.0:fyear  0.261789  256.717909  ... -503.275081  503.798659
state_id::22.0:fyear  0.256921  168.129742  ... -329.519543  330.033385
state_id::23.0:fyear  0.257699  172.621797  ... -338.329663  338.845060
state_id::24.0:fyear  0.258767  310.306264  ... -608.388466  608.906000
state_id::25.0:fyear  0.246938  310.734562  ... -609.240377  609.734253
state_id::26.0:fyear  0.260077  320.714530  ... -628.802350  629.322503
state_id::28.0:fyear  0.309344  299.592936  ... -587.324334  587.943022
state_id::29.0:fyear  0.235517  267.886490  ... -525.207858  525.678893
state_id::30.0:fyear  0.260885  214.184543  ... -419.849324  420.371094
state_id::31.0:fyear  0.256945  155.981308  ... -305.691090  306.204980
state_id::32.0:fyear  0.187080  296.376527  ... -581.137805  581.511966
state_id::33.0:fyear  0.256985  224.889850  ... -440.851045  441.365015
state_id::34.0:fyear  0.256473  306.162512  ... -600.263037  600.775984
state_id::36.0:fyear  0.256894  259.079180  ... -507.911469  508.425257
state_id::38.0:fyear  0.251337  248.703219  ... -487.565197  488.067870
state_id::39.0:fyear  0.256943  129.531405  ... -253.811185  254.325071
state_id::40.0:fyear  0.265320  248.435651  ... -487.026396  487.557035
state_id::41.0:fyear  0.256475  271.132730  ... -531.554206  532.067157
state_id::43.0:fyear  0.257361  104.386482  ... -204.490498  205.005220
state_id::44.0:fyear  0.254855  198.454847  ... -389.002494  389.512203
state_id::45.0:fyear  0.263460  176.008465  ... -344.966649  345.493568
state_id::47.0:fyear  0.256343  133.847741  ... -262.278019  262.790706
state_id::48.0:fyear  0.255142  181.171865  ... -355.102668  355.612953
state_id::50.0:fyear  0.255354  248.859381  ... -487.867483  488.378190

[43 rows x 6 columns]
