Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 1pct
Method: DL
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.010945
SE: 0.003394
pval: 0.001288
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010945    0.003394  ...   -0.017603   -0.004287
ln_at_adj             0.005236    0.004235  ...   -0.003070    0.013542
ppent_at             -0.138208    0.021179  ...   -0.179749   -0.096667
div_payer             0.025879    0.004735  ...    0.016591    0.035168
state_inc_growth      0.001907    0.000374  ...    0.001174    0.002641
state_id::1.0:fyear   0.125893  385.690402  ... -756.382832  756.634617
state_id::3.0:fyear   0.130026  406.855803  ... -797.893371  798.153423
state_id::4.0:fyear   0.125297  354.587375  ... -695.376696  695.627290
state_id::5.0:fyear   0.127405  354.802579  ... -695.796696  696.051506
state_id::6.0:fyear   0.125842  398.629868  ... -781.762874  782.014557
state_id::7.0:fyear   0.125817  384.475898  ... -754.000730  754.252365
state_id::10.0:fyear  0.128197  397.094031  ... -778.748067  779.004460
state_id::11.0:fyear  0.126654  414.317513  ... -812.532442  812.785750
state_id::12.0:fyear  0.147830  391.028884  ... -766.832010  767.127669
state_id::14.0:fyear  0.125884  394.798421  ... -774.247678  774.499445
state_id::15.0:fyear  0.126689  406.394589  ... -796.992063  797.245442
state_id::17.0:fyear  0.131828  341.488852  ... -669.678192  669.941848
state_id::18.0:fyear  0.126264  374.120876  ... -733.689525  733.942053
state_id::19.0:fyear  0.118379  388.706980  ... -762.307185  762.543942
state_id::21.0:fyear  0.130880  320.137818  ... -627.800360  628.062121
state_id::22.0:fyear  0.125873  363.926519  ... -713.694293  713.946039
state_id::23.0:fyear  0.126553  334.689701  ... -656.347337  656.600444
state_id::24.0:fyear  0.127632  402.062443  ... -788.493875  788.749139
state_id::25.0:fyear  0.115125  327.176792  ... -641.622643  641.852892
state_id::26.0:fyear  0.128993  409.748653  ... -803.568557  803.826542
state_id::28.0:fyear  0.181153  329.694145  ... -646.494253  646.856558
state_id::29.0:fyear  0.107125  361.705416  ... -709.356481  709.570731
state_id::30.0:fyear  0.129924  411.042934  ... -806.106282  806.366129
state_id::31.0:fyear  0.125898  386.589007  ... -758.145386  758.397183
state_id::32.0:fyear  0.056614  300.987197  ... -590.311825  590.425053
state_id::33.0:fyear  0.125938  382.080207  ... -749.301604  749.553480
state_id::34.0:fyear  0.125311  395.677378  ... -775.972272  776.222893
state_id::36.0:fyear  0.125847  347.805670  ... -682.074236  682.325929
state_id::38.0:fyear  0.120618  363.384300  ... -712.636017  712.877253
state_id::39.0:fyear  0.125897  387.299623  ... -759.539219  759.791012
state_id::40.0:fyear  0.134187  372.878718  ... -731.245184  731.513558
state_id::41.0:fyear  0.125297  395.300603  ... -775.233265  775.483859
state_id::43.0:fyear  0.126212  391.811240  ... -768.388171  768.640594
state_id::44.0:fyear  0.123587  352.076121  ... -690.452731  690.699904
state_id::45.0:fyear  0.132398  406.978310  ... -798.131288  798.396084
state_id::47.0:fyear  0.125177  367.075613  ... -719.871749  720.122104
state_id::48.0:fyear  0.124037  376.360034  ... -738.083727  738.331802
state_id::50.0:fyear  0.124324  338.999965  ... -664.803893  665.052541

[43 rows x 6 columns]
