Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 5pct
Method: Reg
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.010810
SE: 0.003315
pval: 0.001134
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010810    0.003315  ...    -0.017312    -0.004308
ln_at_adj             0.000007    0.001426  ...    -0.002789     0.002804
ppent_at             -0.136666    0.021514  ...    -0.178865    -0.094467
div_payer             0.026715    0.004626  ...     0.017641     0.035790
state_inc_growth      0.001999    0.000388  ...     0.001239     0.002760
state_id::1.0:fyear   0.130479  491.524592  ...  -963.965698   964.226656
state_id::3.0:fyear   0.134623  472.573719  ...  -926.790546   927.059793
state_id::4.0:fyear   0.130094  520.204761  ... -1020.220524  1020.480712
state_id::5.0:fyear   0.132216  461.188227  ...  -904.460992   904.725423
state_id::6.0:fyear   0.130446  479.313554  ...  -940.014509   940.275401
state_id::7.0:fyear   0.130484  452.884063  ...  -888.174600   888.435568
state_id::10.0:fyear  0.132931  479.624790  ...  -940.622493   940.888356
state_id::11.0:fyear  0.131379  491.109880  ...  -963.151365   963.414124
state_id::12.0:fyear  0.152153  480.449881  ...  -942.221640   942.525947
state_id::14.0:fyear  0.130467  487.755083  ...  -956.572043   956.832977
state_id::15.0:fyear  0.131319  496.249990  ...  -973.233445   973.496083
state_id::17.0:fyear  0.136556  468.157938  ...  -918.127323   918.400436
state_id::18.0:fyear  0.130789  504.193768  ...  -988.815223   989.076800
state_id::19.0:fyear  0.123099  480.238547  ...  -941.836174   942.082372
state_id::21.0:fyear  0.135626  510.487222  ... -1001.154619  1001.425871
state_id::22.0:fyear  0.130456  475.115534  ...  -931.780334   932.041245
state_id::23.0:fyear  0.131095  497.564156  ...  -975.811327   976.073516
state_id::24.0:fyear  0.132259  499.615097  ...  -979.832962   980.097479
state_id::25.0:fyear  0.119207  527.174369  ... -1033.901883  1034.140296
state_id::26.0:fyear  0.133526  490.527470  ...  -962.006855   962.273907
state_id::28.0:fyear  0.187216  516.996215  ... -1013.870030  1014.244463
state_id::29.0:fyear  0.111589  508.898280  ...  -998.062043   998.285220
state_id::30.0:fyear  0.134755  498.061054  ...  -976.782303   977.051812
state_id::31.0:fyear  0.130484  498.234762  ...  -977.127292   977.388260
state_id::32.0:fyear  0.061394  507.331549  ...  -995.039186   995.161975
state_id::33.0:fyear  0.130524  493.278118  ...  -967.405090   967.666138
state_id::34.0:fyear  0.129713  519.205224  ... -1018.260375  1018.519800
state_id::36.0:fyear  0.130432  500.254404  ...  -981.088751   981.349615
state_id::38.0:fyear  0.125442  488.189963  ...  -957.430059   957.680942
state_id::39.0:fyear  0.130483  474.139335  ...  -929.865551   930.126516
state_id::40.0:fyear  0.138718  516.290241  ... -1012.533803  1012.811240
state_id::41.0:fyear  0.129899  465.008826  ...  -911.957185   912.216983
state_id::43.0:fyear  0.130940  510.171167  ... -1000.539383  1000.801263
state_id::44.0:fyear  0.128259  484.577803  ...  -950.342207   950.598725
state_id::45.0:fyear  0.136860  511.274727  ... -1002.698031  1002.971750
state_id::47.0:fyear  0.129973  500.342127  ...  -981.261273   981.521220
state_id::48.0:fyear  0.128626  488.563747  ...  -958.160030   958.417282
state_id::50.0:fyear  0.128851  525.253735  ... -1030.125028  1030.382731

[43 rows x 6 columns]
