Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.012134
SE: 0.003918
pval: 0.001991
Nobs: 10497
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.012134    0.003918  ...   -0.019819   -0.004449
ln_at_adj             0.008642    0.004299  ...    0.000208    0.017075
ppent_at             -0.144958    0.023948  ...   -0.191935   -0.097982
div_payer             0.025460    0.004816  ...    0.016014    0.034906
state_inc_growth      0.002124    0.000440  ...    0.001262    0.002987
state_id::1.0:fyear   0.019386  458.264183  ... -898.911232  898.950005
state_id::3.0:fyear   0.026487  459.898647  ... -902.110295  902.163269
state_id::4.0:fyear   0.027217  459.695227  ... -901.710536  901.764970
state_id::5.0:fyear   0.022223  456.893145  ... -896.218969  896.263414
state_id::6.0:fyear   0.016900  460.197995  ... -902.707081  902.740881
state_id::7.0:fyear   0.019786  459.485356  ... -901.306284  901.345856
state_id::10.0:fyear  0.023413  462.405903  ... -907.031600  907.078426
state_id::11.0:fyear  0.020171  461.287721  ... -904.841416  904.881759
state_id::12.0:fyear  0.064532  465.085439  ... -912.246656  912.375720
state_id::14.0:fyear  0.019385  457.376308  ... -897.169578  897.208348
state_id::15.0:fyear  0.020808  457.284117  ... -896.987312  897.028929
state_id::17.0:fyear  0.025645  461.546283  ... -905.343138  905.394428
state_id::18.0:fyear  0.021245  453.247718  ... -889.069080  889.111570
state_id::19.0:fyear  0.014089  460.324543  ... -902.958129  902.986307
state_id::21.0:fyear  0.024328  454.183601  ... -890.901824  890.950480
state_id::22.0:fyear  0.019375  462.702254  ... -907.616959  907.655708
state_id::23.0:fyear  0.020532  457.807861  ... -898.014966  898.056029
state_id::24.0:fyear  0.020833  455.927802  ... -894.326742  894.368409
state_id::25.0:fyear  0.023084  463.384579  ... -908.951698  908.997866
state_id::26.0:fyear  0.023017  457.251708  ... -896.921531  896.967566
state_id::28.0:fyear  0.075464  464.392727  ... -910.876901  911.027829
state_id::29.0:fyear -0.000983  464.003727  ... -910.190286  910.188320
state_id::30.0:fyear  0.023802  461.484062  ... -905.222928  905.270532
state_id::31.0:fyear  0.019400  459.212672  ... -900.771774  900.810574
state_id::32.0:fyear -0.046098  458.297449  ... -899.041970  898.949774
state_id::33.0:fyear  0.019440  455.327155  ... -893.149907  893.188787
state_id::34.0:fyear  0.019723  461.900043  ... -906.042995  906.082441
state_id::36.0:fyear  0.019356  463.166707  ... -908.528050  908.566761
state_id::38.0:fyear  0.012336  468.592340  ... -919.177987  919.202658
state_id::39.0:fyear  0.019399  459.182809  ... -900.713195  900.751994
state_id::40.0:fyear  0.028412  453.114030  ... -888.799671  888.856495
state_id::41.0:fyear  0.021843  460.183519  ... -902.673743  902.717429
state_id::43.0:fyear  0.021445  462.039270  ... -906.314381  906.357270
state_id::44.0:fyear  0.018113  459.755229  ... -901.837339  901.873565
state_id::45.0:fyear  0.024883  457.468960  ... -897.345827  897.395592
state_id::47.0:fyear  0.017198  457.438679  ... -897.294111  897.328508
state_id::48.0:fyear  0.017137  457.245362  ... -896.914962  896.949236
state_id::50.0:fyear  0.017940  463.429184  ... -909.044339  909.080218

[43 rows x 6 columns]
