Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 50pct
Method: LD
Iteration: 23
---
FocalIV: Treatment_FIN
Coef: 4942.314413
SE: 1652.949645
pval: 0.003041
Nobs: 306
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   883.607473  8032.897815  ... -14929.925800  16697.140745
Treatment_FIN              4942.314413  1652.949645  ...   1688.323786   8196.305041
Treatment_MKT              7011.863372  1999.276883  ...   3076.094208  10947.632535
Gender                    -2114.875638  1875.807359  ...  -5807.583147   1577.831871
Age                         -59.654244   124.734185  ...   -305.205506    185.897017
Children_total              560.095933   570.385342  ...   -562.762567   1682.954432
Race_SAblackcolored        -183.620759  6543.284270  ... -13064.706252  12697.464735
Race_Foreigner            -1695.330955  6538.166176  ... -14566.340988  11175.679078
Educ_high                  4232.117811  1695.488247  ...    894.385846   7569.849776
Operating_yearstotal        344.056858   165.844705  ...     17.575578    670.538138
Activity_Hours              -46.710697    38.559514  ...   -122.618815     29.197421
pre_Employees1_composite   1164.675755   363.773850  ...    448.551885   1880.799626
FormalReg                  -392.264373  1716.669887  ...  -3771.694437   2987.165690
pre_Profits3_composite_w1     0.561023     0.157357  ...      0.251251      0.870794
Ind2_SIC15                 5294.526301  9099.972183  ... -12619.645673  23208.698274
Ind2_SIC17                -7292.189201  5123.188015  ... -17377.678398   2793.299996
Ind2_SIC23                -3583.857441  3575.787522  ... -10623.139686   3455.424803
Ind2_SIC25                -7062.726040  5030.611309  ... -16965.969073   2840.516993
Ind2_SIC34                -4543.655126  3717.110064  ... -11861.144409   2773.834157
Ind2_SIC41                -5362.987877  3826.582215  ... -12895.983637   2170.007884
Ind2_SIC54                -1630.717213  3332.007522  ...  -8190.095041   4928.660614
Ind2_SIC56                -3313.343535  3451.250481  ... -10107.462616   3480.775545
Ind2_SIC57                 3293.440245  4434.891925  ...  -5437.071787  12023.952277
Ind2_SIC58                -4696.771319  3550.906953  ... -11687.073765   2293.531127
Ind2_SIC59                -1560.689147  4914.541779  ... -11235.438128   8114.059835
Ind2_SIC72                -3138.768979  2961.972128  ...  -8969.696481   2692.158524
Ind2_SIC73                -8942.536687  3885.651948  ... -16591.816906  -1293.256467
Ind2_SIC75                 4547.173307  5525.286602  ...  -6329.885699  15424.232313
Ind2_SIC76                -3522.792151  3333.154550  ... -10084.428013   3038.843711
Ind2_SIC83                -7795.524762  4751.721864  ... -17149.747054   1558.697530

[30 rows x 6 columns]
