Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 10pct
Method: LD
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.010288
SE: 0.003505
pval: 0.003383
Nobs: 11871
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010288     0.003505  ...    -0.017164    -0.003413
ln_at_adj             0.004817     0.004110  ...    -0.003244     0.012878
ppent_at             -0.139462     0.020609  ...    -0.179887    -0.099037
div_payer             0.026114     0.004620  ...     0.017052     0.035176
state_inc_growth      0.001991     0.000415  ...     0.001176     0.002805
state_id::1.0:fyear   0.212902  1335.516010  ... -2619.372453  2619.798257
state_id::3.0:fyear   0.216766  1321.959609  ... -2592.778004  2593.211537
state_id::4.0:fyear   0.210535  1334.537367  ... -2617.455232  2617.876303
state_id::5.0:fyear   0.214291  1331.475146  ... -2611.444997  2611.873579
state_id::6.0:fyear   0.212791  1321.931245  ... -2592.726345  2593.151927
state_id::7.0:fyear   0.212614  1341.745697  ... -2631.592135  2632.017362
state_id::10.0:fyear  0.214546  1329.499745  ... -2607.570036  2607.999127
state_id::11.0:fyear  0.213208  1330.027259  ... -2608.606081  2609.032497
state_id::12.0:fyear  0.237036  1347.258003  ... -2642.379981  2642.854052
state_id::14.0:fyear  0.212901  1339.587388  ... -2627.358371  2627.784173
state_id::15.0:fyear  0.213411  1335.904809  ... -2620.134564  2620.561386
state_id::17.0:fyear  0.218367  1328.511155  ... -2605.627118  2606.063852
state_id::18.0:fyear  0.215173  1336.687642  ... -2621.668312  2622.098657
state_id::19.0:fyear  0.204627  1329.322977  ... -2607.233229  2607.642483
state_id::21.0:fyear  0.216562  1334.431374  ... -2617.241302  2617.674426
state_id::22.0:fyear  0.212885  1342.900621  ... -2633.857221  2634.282992
state_id::23.0:fyear  0.213838  1324.867614  ... -2598.484920  2598.912596
state_id::24.0:fyear  0.214700  1338.728666  ... -2625.672209  2626.101609
state_id::25.0:fyear  0.210678  1342.713142  ... -2633.491692  2633.913049
state_id::26.0:fyear  0.215565  1345.774047  ... -2639.490704  2639.921834
state_id::28.0:fyear  0.268335  1349.503100  ... -2646.752389  2647.289059
state_id::29.0:fyear  0.194192  1340.310999  ... -2628.796427  2629.184810
state_id::30.0:fyear  0.217594  1335.968821  ... -2620.255939  2620.691126
state_id::31.0:fyear  0.212914  1338.987191  ... -2626.181085  2626.606913
state_id::32.0:fyear  0.143896  1352.017022  ... -2651.807832  2652.095623
state_id::33.0:fyear  0.212953  1348.368694  ... -2644.582660  2645.008565
state_id::34.0:fyear  0.212459  1340.947103  ... -2630.025864  2630.450782
state_id::36.0:fyear  0.212877  1348.266130  ... -2644.381557  2644.807312
state_id::38.0:fyear  0.210279  1347.349982  ... -2642.587152  2643.007710
state_id::39.0:fyear  0.212915  1343.560536  ... -2635.151602  2635.577431
state_id::40.0:fyear  0.220948  1324.334457  ... -2597.432034  2597.873930
state_id::41.0:fyear  0.212624  1332.319145  ... -2613.102149  2613.527398
state_id::43.0:fyear  0.213005  1334.524556  ... -2617.427634  2617.853645
state_id::44.0:fyear  0.210257  1333.088654  ... -2614.613892  2615.034405
state_id::45.0:fyear  0.219484  1336.930762  ... -2622.140874  2622.579843
state_id::47.0:fyear  0.212142  1319.315299  ... -2587.595872  2588.020157
state_id::48.0:fyear  0.211019  1324.497469  ... -2597.761708  2598.183746
state_id::50.0:fyear  0.211019  1352.415197  ... -2652.521719  2652.943758

[43 rows x 6 columns]
