Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 30pct
Method: Mean
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.010814
SE: 0.003385
pval: 0.001425
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010814    0.003385  ...   -0.017453   -0.004175
ln_at_adj             0.000074    0.000842  ...   -0.001577    0.001725
ppent_at             -0.136661    0.019708  ...   -0.175317   -0.098005
div_payer             0.026710    0.004759  ...    0.017375    0.036046
state_inc_growth      0.001999    0.000387  ...    0.001241    0.002758
state_id::1.0:fyear   0.102540  192.388784  ... -377.256588  377.461669
state_id::3.0:fyear   0.106688  220.498907  ... -432.388768  432.602145
state_id::4.0:fyear   0.102152  172.705179  ... -338.648757  338.853062
state_id::5.0:fyear   0.104275  219.705008  ... -430.833997  431.042547
state_id::6.0:fyear   0.102506  224.732482  ... -440.696856  440.901868
state_id::7.0:fyear   0.102545  109.160344  ... -214.008961  214.214051
state_id::10.0:fyear  0.104991  193.047774  ... -378.546706  378.756688
state_id::11.0:fyear  0.103440  208.203099  ... -408.274525  408.481404
state_id::12.0:fyear  0.124238  137.207822  ... -269.000723  269.249200
state_id::14.0:fyear  0.102529  168.051922  ... -329.521295  329.726353
state_id::15.0:fyear  0.103380  201.054134  ... -394.252316  394.459076
state_id::17.0:fyear  0.108616  209.277582  ... -410.376883  410.594115
state_id::18.0:fyear  0.102850  195.229898  ... -382.828953  383.034653
state_id::19.0:fyear  0.095157  198.776548  ... -389.793189  389.983503
state_id::21.0:fyear  0.107687  157.083511  ... -308.002254  308.217627
state_id::22.0:fyear  0.102517  177.991750  ... -349.017687  349.222721
state_id::23.0:fyear  0.103157  219.831799  ... -431.083809  431.290122
state_id::24.0:fyear  0.104319  165.063478  ... -323.657851  323.866489
state_id::25.0:fyear  0.091273  155.020823  ... -303.972828  304.155374
state_id::26.0:fyear  0.105589  174.150118  ... -341.479484  341.690661
state_id::28.0:fyear  0.159243  176.251593  ... -345.547746  345.866232
state_id::29.0:fyear  0.083661  155.008209  ... -303.955698  304.123020
state_id::30.0:fyear  0.106817  167.875764  ... -329.171483  329.385117
state_id::31.0:fyear  0.102546  186.732343  ... -366.161811  366.366902
state_id::32.0:fyear  0.033450         NaN  ...         NaN         NaN
state_id::33.0:fyear  0.102585  153.488987  ... -300.956910  301.162080
state_id::34.0:fyear  0.101774  186.829663  ... -366.353469  366.557017
state_id::36.0:fyear  0.102493  194.711576  ... -381.812652  382.017639
state_id::38.0:fyear  0.097500  110.953728  ... -217.531621  217.726622
state_id::39.0:fyear  0.102544  130.781389  ... -256.417351  256.622440
state_id::40.0:fyear  0.110779  224.306154  ... -439.852367  440.073925
state_id::41.0:fyear  0.101960  195.735498  ... -383.821547  384.025467
state_id::43.0:fyear  0.103002  202.633198  ... -397.349933  397.555936
state_id::44.0:fyear  0.100320  194.958481  ... -382.299114  382.499754
state_id::45.0:fyear  0.108921  141.114177  ... -276.678124  276.895965
state_id::47.0:fyear  0.102035  148.237316  ... -290.656622  290.860691
state_id::48.0:fyear  0.100686  167.865022  ... -329.156544  329.357917
state_id::50.0:fyear  0.100913  160.873915  ... -315.443678  315.645504

[43 rows x 6 columns]
