Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 20pct
Method: Reg
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.010804
SE: 0.003332
pval: 0.001210
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010804     0.003332  ...    -0.017341    -0.004268
ln_at_adj            -0.000701     0.000552  ...    -0.001784     0.000383
ppent_at             -0.136216     0.022252  ...    -0.179861    -0.092571
div_payer             0.027032     0.004073  ...     0.019042     0.035021
state_inc_growth      0.001995     0.000382  ...     0.001246     0.002744
state_id::1.0:fyear   0.066570  1054.974925  ... -2069.203837  2069.336977
state_id::3.0:fyear   0.070700  1053.560292  ... -2066.424989  2066.566390
state_id::4.0:fyear   0.066217  1033.175433  ... -2026.445786  2026.578220
state_id::5.0:fyear   0.068335  1044.539184  ... -2048.732989  2048.869658
state_id::6.0:fyear   0.066541  1003.379710  ... -1968.002929  1968.136012
state_id::7.0:fyear   0.066579  1021.718979  ... -2003.974273  2004.107432
state_id::10.0:fyear  0.069050  1001.878380  ... -1965.055651  1965.193751
state_id::11.0:fyear  0.067488  1016.886604  ... -1994.494948  1994.629925
state_id::12.0:fyear  0.088192  1024.159492  ... -2008.739581  2008.915964
state_id::14.0:fyear  0.066558  1037.926789  ... -2035.764948  2035.898064
state_id::15.0:fyear  0.067415  1009.945468  ... -1980.880398  1981.015228
state_id::17.0:fyear  0.072651   983.097517  ... -1928.214507  1928.359809
state_id::18.0:fyear  0.066850  1000.891952  ... -1963.123031  1963.256731
state_id::19.0:fyear  0.059209  1018.002579  ... -1996.692146  1996.810563
state_id::21.0:fyear  0.071716  1033.888873  ... -2027.839657  2027.983090
state_id::22.0:fyear  0.066546  1019.351456  ... -1999.330551  1999.463643
state_id::23.0:fyear  0.067184  1047.295799  ... -2054.141075  2054.275444
state_id::24.0:fyear  0.068361  1048.914564  ... -2057.315009  2057.451731
state_id::25.0:fyear  0.055163  1050.524483  ... -2060.485967  2060.596292
state_id::26.0:fyear  0.069616  1055.567579  ... -2070.363247  2070.502479
state_id::28.0:fyear  0.123658  1005.988599  ... -1973.062992  1973.310309
state_id::29.0:fyear  0.047592  1010.839237  ... -1982.653295  1982.748479
state_id::30.0:fyear  0.070871  1079.883265  ... -2118.055761  2118.197502
state_id::31.0:fyear  0.066575  1048.573503  ... -2056.647824  2056.780975
state_id::32.0:fyear -0.001291  1030.302553  ... -2020.878312  2020.875730
state_id::33.0:fyear  0.066615  1022.152607  ... -2004.824773  2004.958002
state_id::34.0:fyear  0.065783  1006.129186  ... -1973.396619  1973.528185
state_id::36.0:fyear  0.066523  1037.678337  ... -2035.277658  2035.410704
state_id::38.0:fyear  0.061556   976.160100  ... -1914.618271  1914.741383
state_id::39.0:fyear  0.066574  1063.709457  ... -2086.336097  2086.469245
state_id::40.0:fyear  0.074798  1034.933585  ... -2029.885716  2030.035312
state_id::41.0:fyear  0.066029  1069.298305  ... -2097.298833  2097.430891
state_id::43.0:fyear  0.067040   993.469061  ... -1948.563282  1948.697362
state_id::44.0:fyear  0.064365  1061.060498  ... -2081.142530  2081.271261
state_id::45.0:fyear  0.072941  1066.449524  ... -2091.704207  2091.850090
state_id::47.0:fyear  0.066082  1055.304305  ... -2069.850385  2069.982548
state_id::48.0:fyear  0.064720  1029.455513  ... -2019.150883  2019.280323
state_id::50.0:fyear  0.064929  1017.786808  ... -1996.263204  1996.393063

[43 rows x 6 columns]
