Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 20pct
Method: Reg
Iteration: 9
---
FocalIV: ad_law2
Coef: -0.010764
SE: 0.003295
pval: 0.001112
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010764    0.003295  ...   -0.017227   -0.004300
ln_at_adj            -0.001300    0.000627  ...   -0.002530   -0.000070
ppent_at             -0.135925    0.020731  ...   -0.176587   -0.095262
div_payer             0.027358    0.004579  ...    0.018377    0.036338
state_inc_growth      0.001989    0.000386  ...    0.001232    0.002746
state_id::1.0:fyear   0.056751  148.286060  ... -290.797513  290.911016
state_id::3.0:fyear   0.060901  139.068669  ... -272.714000  272.835803
state_id::4.0:fyear   0.056512         NaN  ...         NaN         NaN
state_id::5.0:fyear   0.058523  211.518663  ... -414.822722  414.939768
state_id::6.0:fyear   0.056735  215.374007  ... -422.386537  422.500007
state_id::7.0:fyear   0.056764         NaN  ...         NaN         NaN
state_id::10.0:fyear  0.059239         NaN  ...         NaN         NaN
state_id::11.0:fyear  0.057697   98.017938  ... -192.198643  192.314037
state_id::12.0:fyear  0.078389  164.170361  ... -321.931984  322.088762
state_id::14.0:fyear  0.056739         NaN  ...         NaN         NaN
state_id::15.0:fyear  0.057642  253.264365  ... -496.705308  496.820591
state_id::17.0:fyear  0.062773  233.400961  ... -457.739295  457.864841
state_id::18.0:fyear  0.057010   64.730396  ... -126.907801  127.021821
state_id::19.0:fyear  0.049375  215.179947  ... -422.013260  422.112009
state_id::21.0:fyear  0.061962   90.388757  ... -177.230196  177.354119
state_id::22.0:fyear  0.056727  133.839761  ... -262.461984  262.575437
state_id::23.0:fyear  0.057374  110.672172  ... -217.019492  217.134241
state_id::24.0:fyear  0.058515  168.023297  ... -329.509162  329.626193
state_id::25.0:fyear  0.045503  133.113606  ... -261.048897  261.139903
state_id::26.0:fyear  0.059771         NaN  ...         NaN         NaN
state_id::28.0:fyear  0.113775  171.104547  ... -335.497592  335.725142
state_id::29.0:fyear  0.038020  212.228241  ... -416.235019  416.311060
state_id::30.0:fyear  0.061046  162.887172  ... -319.432430  319.554521
state_id::31.0:fyear  0.056757         NaN  ...         NaN         NaN
state_id::32.0:fyear -0.012067  270.422563  ... -530.429800  530.405666
state_id::33.0:fyear  0.056796    8.313513  ...  -16.249665   16.363257
state_id::34.0:fyear  0.055952         NaN  ...         NaN         NaN
state_id::36.0:fyear  0.056705  102.967836  ... -201.908565  202.021974
state_id::38.0:fyear  0.051558  231.082266  ... -453.202527  453.305643
state_id::39.0:fyear  0.056755  122.059882  ... -239.356425  239.469934
state_id::40.0:fyear  0.064956         NaN  ...         NaN         NaN
state_id::41.0:fyear  0.056189  257.627473  ... -505.264736  505.377115
state_id::43.0:fyear  0.057269  110.067157  ... -215.832896  215.947435
state_id::44.0:fyear  0.054560         NaN  ...         NaN         NaN
state_id::45.0:fyear  0.063148         NaN  ...         NaN         NaN
state_id::47.0:fyear  0.056281   64.062613  ... -125.598714  125.711275
state_id::48.0:fyear  0.054860         NaN  ...         NaN         NaN
state_id::50.0:fyear  0.055127   53.518966  ... -104.919133  105.029386

[43 rows x 6 columns]
