Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 5pct
Method: DL
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010766
SE: 0.003045
pval: 0.000419
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010766     0.003045  ...    -0.016739    -0.004793
ln_at_adj            -0.000813     0.001382  ...    -0.003523     0.001897
ppent_at             -0.136336     0.021985  ...    -0.179458    -0.093214
div_payer             0.026896     0.004408  ...     0.018250     0.035542
state_inc_growth      0.001995     0.000387  ...     0.001236     0.002753
state_id::1.0:fyear   0.046050  1107.491156  ... -2172.231813  2172.323913
state_id::3.0:fyear   0.050182  1109.223511  ... -2175.625591  2175.725955
state_id::4.0:fyear   0.045706  1090.631556  ... -2139.163057  2139.254469
state_id::5.0:fyear   0.047821  1101.995000  ... -2161.449659  2161.545301
state_id::6.0:fyear   0.046034  1088.765389  ... -2135.502353  2135.594422
state_id::7.0:fyear   0.046066  1097.944429  ... -2153.506461  2153.598594
state_id::10.0:fyear  0.048529  1097.135029  ... -2151.916409  2152.013466
state_id::11.0:fyear  0.046984  1103.524986  ... -2164.451472  2164.545441
state_id::12.0:fyear  0.067662  1080.790821  ... -2119.839085  2119.974408
state_id::14.0:fyear  0.046038  1099.920803  ... -2157.383030  2157.475105
state_id::15.0:fyear  0.046884  1104.068194  ... -2165.517042  2165.610810
state_id::17.0:fyear  0.052152  1096.672673  ... -2151.005901  2151.110205
state_id::18.0:fyear  0.046368  1088.297174  ... -2134.583643  2134.676380
state_id::19.0:fyear  0.038692  1088.285833  ... -2134.569074  2134.646458
state_id::21.0:fyear  0.051232  1093.561180  ... -2144.903814  2145.006277
state_id::22.0:fyear  0.046026  1104.578853  ... -2166.519528  2166.611580
state_id::23.0:fyear  0.046656  1092.572735  ... -2142.969613  2143.062925
state_id::24.0:fyear  0.047842  1105.652754  ... -2168.624105  2168.719788
state_id::25.0:fyear  0.034717  1072.905087  ... -2104.404633  2104.474067
state_id::26.0:fyear  0.049085  1090.082298  ... -2138.082342  2138.180511
state_id::28.0:fyear  0.102988  1098.606999  ... -2154.749131  2154.955107
state_id::29.0:fyear  0.027061  1091.600832  ... -2141.082878  2141.137000
state_id::30.0:fyear  0.050364  1083.979277  ... -2126.110350  2126.211078
state_id::31.0:fyear  0.046055  1094.881404  ... -2147.498530  2147.590640
state_id::32.0:fyear -0.022999  1081.934447  ... -2122.172900  2122.126902
state_id::33.0:fyear  0.046095  1087.105307  ... -2132.246141  2132.338330
state_id::34.0:fyear  0.045250  1088.988563  ... -2135.940879  2136.031379
state_id::36.0:fyear  0.046003  1093.905809  ... -2145.585011  2145.677017
state_id::38.0:fyear  0.041024  1102.401738  ... -2162.254249  2162.336297
state_id::39.0:fyear  0.046054  1099.995259  ... -2157.529053  2157.621161
state_id::40.0:fyear  0.054276  1097.147764  ... -2151.935641  2152.044193
state_id::41.0:fyear  0.045473  1092.002147  ... -2141.851623  2141.942569
state_id::43.0:fyear  0.046542  1101.748743  ... -2160.967920  2161.061003
state_id::44.0:fyear  0.043845  1090.534378  ... -2138.974308  2139.061999
state_id::45.0:fyear  0.052409  1086.311549  ... -2130.682917  2130.787734
state_id::47.0:fyear  0.045571  1084.739417  ... -2127.606112  2127.697255
state_id::48.0:fyear  0.044208  1102.152151  ... -2161.761515  2161.849931
state_id::50.0:fyear  0.044431  1078.302532  ... -2114.981687  2115.070549

[43 rows x 6 columns]
