Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 5pct
Method: DL
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.010862
SE: 0.003476
pval: 0.001809
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010862     0.003476  ...    -0.017679    -0.004045
ln_at_adj             0.001301     0.001224  ...    -0.001101     0.003702
ppent_at             -0.137093     0.019884  ...    -0.176094    -0.098093
div_payer             0.026424     0.004759  ...     0.017090     0.035757
state_inc_growth      0.001996     0.000386  ...     0.001239     0.002753
state_id::1.0:fyear   0.218676  1106.371180  ... -2169.862421  2170.299772
state_id::3.0:fyear   0.222795  1075.621852  ... -2109.545328  2109.990918
state_id::4.0:fyear   0.218205  1084.292248  ... -2126.556384  2126.992794
state_id::5.0:fyear   0.220355  1085.258454  ... -2128.449387  2128.890098
state_id::6.0:fyear   0.218627  1093.234800  ... -2144.096243  2144.533497
state_id::7.0:fyear   0.218668  1113.218446  ... -2183.292933  2183.730269
state_id::10.0:fyear  0.221080  1110.964931  ... -2178.870385  2179.312545
state_id::11.0:fyear  0.219536  1070.555035  ... -2099.610328  2100.049400
state_id::12.0:fyear  0.240306  1113.797256  ... -2184.406597  2184.887209
state_id::14.0:fyear  0.218665  1094.642312  ... -2146.856957  2147.294286
state_id::15.0:fyear  0.219523  1130.916324  ... -2218.005410  2218.444456
state_id::17.0:fyear  0.224740  1110.899688  ... -2178.738755  2179.188234
state_id::18.0:fyear  0.218992  1095.149683  ... -2147.851806  2148.289790
state_id::19.0:fyear  0.211246  1116.366756  ... -2189.475576  2189.898069
state_id::21.0:fyear  0.223773  1100.425826  ... -2158.195866  2158.643411
state_id::22.0:fyear  0.218653  1116.176710  ... -2189.095406  2189.532712
state_id::23.0:fyear  0.219307  1118.428722  ... -2193.511940  2193.950553
state_id::24.0:fyear  0.220440  1119.571523  ... -2195.752341  2196.193222
state_id::25.0:fyear  0.207499  1118.450077  ... -2193.565635  2193.980632
state_id::26.0:fyear  0.221728  1099.600295  ... -2156.578681  2157.022137
state_id::28.0:fyear  0.275334  1120.757986  ... -2198.024625  2198.575294
state_id::29.0:fyear  0.199845  1101.738671  ... -2160.794862  2161.194552
state_id::30.0:fyear  0.222890  1080.308190  ... -2118.737207  2119.182986
state_id::31.0:fyear  0.218681  1098.223674  ... -2153.881569  2154.318931
state_id::32.0:fyear  0.149505  1103.631107  ... -2164.557102  2164.856113
state_id::33.0:fyear  0.218721  1103.032453  ... -2163.313662  2163.751104
state_id::34.0:fyear  0.217965  1093.750946  ... -2145.109295  2145.545225
state_id::36.0:fyear  0.218629  1127.250202  ... -2210.815424  2211.252682
state_id::38.0:fyear  0.213578  1062.158520  ... -2083.147021  2083.574177
state_id::39.0:fyear  0.218680  1100.505273  ... -2158.356791  2158.794150
state_id::40.0:fyear  0.226942  1091.299619  ... -2140.292185  2140.746070
state_id::41.0:fyear  0.218097  1071.385478  ... -2101.240630  2101.676824
state_id::43.0:fyear  0.219105  1064.230154  ... -2087.204882  2087.643091
state_id::44.0:fyear  0.216436  1108.816689  ... -2174.661382  2175.094253
state_id::45.0:fyear  0.225084  1086.684715  ... -2131.242185  2131.692353
state_id::47.0:fyear  0.218146  1091.972701  ... -2141.621192  2142.057483
state_id::48.0:fyear  0.216820  1097.142155  ... -2151.762093  2152.195733
state_id::50.0:fyear  0.217056  1114.120812  ... -2185.064481  2185.498593

[43 rows x 6 columns]
