Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 5pct
Method: DL
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.010809
SE: 0.003734
pval: 0.003840
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010809     0.003734  ...    -0.018133    -0.003486
ln_at_adj            -0.000014     0.002136  ...    -0.004205     0.004176
ppent_at             -0.136657     0.022570  ...    -0.180926    -0.092388
div_payer             0.026720     0.004459  ...     0.017973     0.035467
state_inc_growth      0.001999     0.000389  ...     0.001235     0.002763
state_id::1.0:fyear   0.051643  1566.834469  ... -3073.200738  3073.304024
state_id::3.0:fyear   0.055788  1695.161023  ... -3324.901476  3325.013052
state_id::4.0:fyear   0.051259  1622.876962  ... -3183.125129  3183.227647
state_id::5.0:fyear   0.053381  1558.156054  ... -3056.176806  3056.283568
state_id::6.0:fyear   0.051610  1615.802563  ... -3169.248766  3169.351986
state_id::7.0:fyear   0.051648  1603.578472  ... -3145.271904  3145.375200
state_id::10.0:fyear  0.054096  1592.224064  ... -3122.998460  3123.106652
state_id::11.0:fyear  0.052544  1647.333934  ... -3231.094737  3231.199826
state_id::12.0:fyear  0.073314  1617.187851  ... -3171.944223  3172.090851
state_id::14.0:fyear  0.051631  1662.904543  ... -3261.636472  3261.739734
state_id::15.0:fyear  0.052483  1655.460730  ... -3247.035024  3247.139990
state_id::17.0:fyear  0.057721  1627.599189  ... -3192.381035  3192.496477
state_id::18.0:fyear  0.051952  1648.919468  ... -3234.205259  3234.309164
state_id::19.0:fyear  0.044264  1650.339618  ... -3236.998487  3237.087014
state_id::21.0:fyear  0.056791  1614.245758  ... -3166.190006  3166.303588
state_id::22.0:fyear  0.051619  1653.445006  ... -3243.082165  3243.185404
state_id::23.0:fyear  0.052258  1577.709475  ... -3094.530797  3094.635314
state_id::24.0:fyear  0.053423  1623.360179  ... -3184.070766  3184.177612
state_id::25.0:fyear  0.040368  1663.719810  ... -3263.246832  3263.327569
state_id::26.0:fyear  0.054690  1627.272836  ... -3191.743942  3191.853322
state_id::28.0:fyear  0.108386  1624.303598  ... -3185.866265  3186.083036
state_id::29.0:fyear  0.032749  1729.308683  ... -3391.903113  3391.968611
state_id::30.0:fyear  0.055920  1625.691134  ... -3188.640300  3188.752140
state_id::31.0:fyear  0.051648  1547.330545  ... -3034.944948  3035.048245
state_id::32.0:fyear -0.017441  1624.337010  ... -3186.057627  3186.022745
state_id::33.0:fyear  0.051688  1665.165457  ... -3266.071063  3266.174438
state_id::34.0:fyear  0.050876  1549.091912  ... -3038.400536  3038.502288
state_id::36.0:fyear  0.051596  1634.261795  ... -3205.455464  3205.558656
state_id::38.0:fyear  0.046606  1668.699844  ... -3273.008634  3273.101846
state_id::39.0:fyear  0.051647  1693.811471  ... -3322.258552  3322.361846
state_id::40.0:fyear  0.059882  1630.713833  ... -3198.488061  3198.607825
state_id::41.0:fyear  0.051063  1640.996862  ... -3218.666429  3218.768555
state_id::43.0:fyear  0.052105  1538.131275  ... -3016.900673  3017.004882
state_id::44.0:fyear  0.049423  1652.526063  ... -3241.281909  3241.380755
state_id::45.0:fyear  0.058023  1641.545626  ... -3219.735836  3219.851882
state_id::47.0:fyear  0.051138  1628.364688  ... -3193.889097  3193.991373
state_id::48.0:fyear  0.049790  1514.614938  ... -2970.777095  2970.876674
state_id::50.0:fyear  0.050015  1579.113079  ... -3097.286126  3097.386156

[43 rows x 6 columns]
