Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.011591
SE: 0.003371
pval: 0.000599
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011591     0.003371  ...    -0.018202    -0.004980
ln_at_adj             0.005111     0.004253  ...    -0.003231     0.013454
ppent_at             -0.138007     0.020963  ...    -0.179125    -0.096888
div_payer             0.026051     0.004443  ...     0.017336     0.034767
state_inc_growth      0.001089     0.000286  ...     0.000527     0.001651
state_id::1.0:fyear   0.162766  1051.890024  ... -2063.056792  2063.382323
state_id::3.0:fyear   0.166720  1035.097527  ... -2030.115356  2030.448796
state_id::4.0:fyear   0.161987  1089.389170  ... -2136.609909  2136.933884
state_id::5.0:fyear   0.164341  1084.571712  ... -2127.158398  2127.487080
state_id::6.0:fyear   0.162586  1070.420198  ... -2099.402802  2099.727974
state_id::7.0:fyear   0.162370  1090.019533  ... -2137.845945  2138.170686
state_id::10.0:fyear  0.165184  1051.160376  ... -2061.623212  2061.953581
state_id::11.0:fyear  0.163488  1035.213044  ... -2030.345168  2030.672143
state_id::12.0:fyear  0.183455  1070.615287  ... -2099.764589  2100.131500
state_id::14.0:fyear  0.162756  1035.061720  ... -2030.049086  2030.374598
state_id::15.0:fyear  0.163369  1066.910059  ... -2092.517092  2092.843829
state_id::17.0:fyear  0.168557  1048.388661  ... -2056.183286  2056.520400
state_id::18.0:fyear  0.162986  1077.821837  ... -2113.920277  2114.246249
state_id::19.0:fyear  0.155534  1067.963887  ... -2094.591948  2094.903016
state_id::21.0:fyear  0.167661  1071.702567  ... -2101.913018  2102.248341
state_id::22.0:fyear  0.162746  1046.307869  ... -2052.107748  2052.433240
state_id::23.0:fyear  0.163442  1058.249125  ... -2075.529112  2075.855996
state_id::24.0:fyear  0.164605  1064.667674  ... -2088.117551  2088.446760
state_id::25.0:fyear  0.152338  1033.606572  ... -2027.205318  2027.509995
state_id::26.0:fyear  0.165962  1063.796801  ... -2086.408028  2086.739953
state_id::28.0:fyear  0.216668  1004.199117  ... -1969.460020  1969.893356
state_id::29.0:fyear  0.142667  1083.843938  ... -2125.752588  2126.037922
state_id::30.0:fyear  0.166802  1049.501033  ... -2058.366893  2058.700497
state_id::31.0:fyear  0.162771  1062.220706  ... -2083.319803  2083.645345
state_id::32.0:fyear  0.092210  1052.554024  ... -2064.429745  2064.614164
state_id::33.0:fyear  0.162810  1039.065913  ... -2037.903018  2038.228639
state_id::34.0:fyear  0.162312  1084.208719  ... -2126.448439  2126.773064
state_id::36.0:fyear  0.162719  1065.960896  ... -2090.656015  2090.981453
state_id::38.0:fyear  0.157746  1037.449382  ... -2034.737354  2035.052846
state_id::39.0:fyear  0.162769  1054.098096  ... -2067.387791  2067.713329
state_id::40.0:fyear  0.171000  1046.890931  ... -2053.243134  2053.585134
state_id::41.0:fyear  0.162180  1038.536483  ... -2036.865204  2037.189564
state_id::43.0:fyear  0.163102  1076.348286  ... -2111.029879  2111.356082
state_id::44.0:fyear  0.160701  1070.472556  ... -2099.507386  2099.828787
state_id::45.0:fyear  0.169272  1058.232959  ... -2075.491575  2075.830119
state_id::47.0:fyear  0.162151  1049.469260  ... -2058.309223  2058.633525
state_id::48.0:fyear  0.160943  1062.169759  ... -2083.221702  2083.543588
state_id::50.0:fyear  0.161147  1049.949292  ... -2059.251781  2059.574076

[43 rows x 6 columns]
