Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011461
SE: 0.003604
pval: 0.001502
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011461     0.003604  ...    -0.018531    -0.004391
ln_at_adj             0.005191     0.003826  ...    -0.002314     0.012695
ppent_at             -0.138573     0.021488  ...    -0.180719    -0.096426
div_payer             0.025869     0.004906  ...     0.016247     0.035491
state_inc_growth      0.000896     0.000293  ...     0.000322     0.001470
state_id::1.0:fyear   0.083623  1138.258540  ... -2232.542629  2232.709874
state_id::3.0:fyear   0.087638  1130.499499  ... -2217.319717  2217.494993
state_id::4.0:fyear   0.082815  1138.039652  ... -2232.114101  2232.279731
state_id::5.0:fyear   0.085174  1117.502439  ... -2191.829223  2191.999572
state_id::6.0:fyear   0.083410  1119.371090  ... -2195.496235  2195.663056
state_id::7.0:fyear   0.083204  1134.502109  ... -2225.175033  2225.341440
state_id::10.0:fyear  0.086013  1115.913646  ... -2188.712061  2188.884087
state_id::11.0:fyear  0.084313  1126.040394  ... -2208.576773  2208.745399
state_id::12.0:fyear  0.104415  1090.949218  ... -2139.727422  2139.936252
state_id::14.0:fyear  0.083613  1125.762588  ... -2208.032575  2208.199801
state_id::15.0:fyear  0.084273  1096.759138  ... -2151.143376  2151.311922
state_id::17.0:fyear  0.089334  1105.621338  ... -2168.520992  2168.699660
state_id::18.0:fyear  0.083927  1130.640691  ... -2217.600368  2217.768223
state_id::19.0:fyear  0.076280  1101.780839  ... -2161.001136  2161.153696
state_id::21.0:fyear  0.088504  1110.008182  ... -2177.126355  2177.303363
state_id::22.0:fyear  0.083603  1087.685308  ... -2133.346270  2133.513477
state_id::23.0:fyear  0.084242  1089.722728  ... -2137.341908  2137.510392
state_id::24.0:fyear  0.085462  1070.278810  ... -2099.202603  2099.373527
state_id::25.0:fyear  0.073549  1206.985296  ... -2367.356137  2367.503234
state_id::26.0:fyear  0.086792  1087.287486  ... -2132.562777  2132.736360
state_id::28.0:fyear  0.136079  1161.437702  ... -2277.954717  2278.226875
state_id::29.0:fyear  0.063040  1119.780165  ... -2196.318980  2196.445060
state_id::30.0:fyear  0.087644  1159.297974  ... -2273.806203  2273.981491
state_id::31.0:fyear  0.083628  1124.228097  ... -2205.022747  2205.190003
state_id::32.0:fyear  0.018955  1191.381281  ... -2336.804384  2336.842295
state_id::33.0:fyear  0.083667  1117.754671  ... -2192.325467  2192.492802
state_id::34.0:fyear  0.083067  1119.473115  ... -2195.696695  2195.862828
state_id::36.0:fyear  0.083575  1119.041971  ... -2194.850522  2195.017673
state_id::38.0:fyear  0.078222  1138.309367  ... -2232.647724  2232.804168
state_id::39.0:fyear  0.083626  1104.360925  ... -2166.054475  2166.221728
state_id::40.0:fyear  0.091945  1157.365378  ... -2270.011229  2270.195119
state_id::41.0:fyear  0.083025  1141.124125  ... -2238.163901  2238.329951
state_id::43.0:fyear  0.083964  1113.004028  ... -2183.007068  2183.174996
state_id::44.0:fyear  0.081515  1093.382015  ... -2144.522109  2144.685140
state_id::45.0:fyear  0.090298  1175.950651  ... -2306.466782  2306.647378
state_id::47.0:fyear  0.082997  1082.650361  ... -2123.471127  2123.637121
state_id::48.0:fyear  0.081779  1133.790636  ... -2223.780945  2223.944503
state_id::50.0:fyear  0.082028  1166.959461  ... -2288.839369  2289.003425

[43 rows x 6 columns]
