Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 30pct
Method: Reg
Iteration: 14
---
FocalIV: Treatment_FIN
Coef: 2243.760774
SE: 1049.843858
pval: 0.032996
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1885.381805  6112.507327  ... -13890.685086  10119.921476
Treatment_FIN              2243.760774  1049.843858  ...    181.809231   4305.712317
Treatment_MKT              3547.369976  1197.026439  ...   1196.343684   5898.396268
Gender                    -1578.433672  1104.971882  ...  -3748.659711    591.792366
Age                         -33.486897    66.246843  ...   -163.599369     96.625575
Children_total              194.213714   361.640203  ...   -516.067695    904.495122
Race_SAblackcolored        2684.701496  5055.862620  ...  -7245.292998  12614.695990
Race_Foreigner             1279.149641  4987.497715  ...  -8516.572390  11074.871671
Educ_high                  2525.025883  1058.400034  ...    446.269537   4603.782230
Operating_yearstotal        174.231409    80.469253  ...     16.185335    332.277482
Activity_Hours              -24.212054    26.094892  ...    -75.463869     27.039762
pre_Employees1_composite   1518.051455   260.607281  ...   1006.204306   2029.898604
FormalReg                 -1255.308347  1071.274071  ...  -3359.350017    848.733322
pre_Profits3_composite_w1     0.543050     0.115330  ...      0.316535      0.769564
Ind2_SIC15                  341.792986  5949.029276  ... -11342.430339  12026.016311
Ind2_SIC17                -6157.892466  3423.339737  ... -12881.521506    565.736573
Ind2_SIC23                -1290.678015  2291.734972  ...  -5791.772559   3210.416528
Ind2_SIC25                 3723.594503  7515.864375  ... -11037.979824  18485.168831
Ind2_SIC34                -4169.492063  2777.457322  ...  -9624.572232   1285.588106
Ind2_SIC41                  174.863347  3885.914857  ...  -7457.288875   7807.015570
Ind2_SIC54                  661.296623  2254.747475  ...  -3767.152426   5089.745672
Ind2_SIC56                -1540.581119  2237.528309  ...  -5935.210772   2854.048534
Ind2_SIC57                 5136.180259  3856.738789  ...  -2438.668548  12711.029065
Ind2_SIC58                -2362.558582  2384.231048  ...  -7045.320548   2320.203384
Ind2_SIC59                  819.612107  2645.806868  ...  -4376.899270   6016.123485
Ind2_SIC72                -1825.688724  1933.371570  ...  -5622.937678   1971.560229
Ind2_SIC73                -5108.889999  2368.310389  ...  -9760.382906   -457.397092
Ind2_SIC75                 3058.616678  4005.098538  ...  -4807.618901  10924.852257
Ind2_SIC76                -2393.677895  2190.884314  ...  -6696.696154   1909.340364
Ind2_SIC83                -5461.253349  2832.092502  ... -11023.640041    101.133342

[30 rows x 6 columns]
