Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 10pct
Method: Mean
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.010818
SE: 0.003441
pval: 0.001700
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010818    0.003441  ...    -0.017569    -0.004068
ln_at_adj             0.000247    0.001000  ...    -0.001714     0.002209
ppent_at             -0.136725    0.018851  ...    -0.173700    -0.099750
div_payer             0.026683    0.004593  ...     0.017674     0.035692
state_inc_growth      0.001999    0.000389  ...     0.001235     0.002762
state_id::1.0:fyear   0.063183  554.010469  ... -1086.595316  1086.721683
state_id::3.0:fyear   0.067321  575.043668  ... -1127.846543  1127.981186
state_id::4.0:fyear   0.062791  488.175363  ...  -957.464074   957.589656
state_id::5.0:fyear   0.064910  536.869192  ... -1052.971997  1053.101817
state_id::6.0:fyear   0.063158  542.693439  ... -1064.397662  1064.523978
state_id::7.0:fyear   0.063185  519.458245  ... -1018.823187  1018.949556
state_id::10.0:fyear  0.065623  549.568800  ... -1077.880808  1078.012054
state_id::11.0:fyear  0.064078  578.513261  ... -1134.655186  1134.783343
state_id::12.0:fyear  0.084871  567.915247  ... -1113.847021  1114.016763
state_id::14.0:fyear  0.063172  520.738160  ... -1021.333677  1021.460021
state_id::15.0:fyear  0.064023  574.962155  ... -1127.689958  1127.818004
state_id::17.0:fyear  0.069251  599.578692  ... -1175.968599  1176.107102
state_id::18.0:fyear  0.063492  481.336818  ...  -944.049975   944.176960
state_id::19.0:fyear  0.055800  515.661241  ... -1011.382974  1011.494575
state_id::21.0:fyear  0.068320  520.974437  ... -1021.791974  1021.928613
state_id::22.0:fyear  0.063160  549.112190  ... -1076.987657  1077.113977
state_id::23.0:fyear  0.063800  553.461976  ... -1085.518863  1085.646463
state_id::24.0:fyear  0.064959  502.783021  ...  -986.113955   986.243874
state_id::25.0:fyear  0.051931  570.429628  ... -1118.811770  1118.915632
state_id::26.0:fyear  0.066232  565.945921  ... -1110.002945  1110.135410
state_id::28.0:fyear  0.119856  544.598294  ... -1068.077224  1068.316936
state_id::29.0:fyear  0.044309  529.117194  ... -1037.787517  1037.876134
state_id::30.0:fyear  0.067444  528.690994  ... -1036.928414  1037.063302
state_id::31.0:fyear  0.063189  568.566620  ... -1115.146333  1115.272711
state_id::32.0:fyear -0.005908  559.069131  ... -1096.586671  1096.574854
state_id::33.0:fyear  0.063228  592.301765  ... -1161.701365  1161.827821
state_id::34.0:fyear  0.062427  568.486216  ... -1114.989386  1115.114240
state_id::36.0:fyear  0.063136  578.464382  ... -1134.560254  1134.686527
state_id::38.0:fyear  0.058135  653.412359  ... -1281.571243  1281.687514
state_id::39.0:fyear  0.063187  587.115894  ... -1151.529629  1151.656003
state_id::40.0:fyear  0.071418  561.681882  ... -1101.634100  1101.776936
state_id::41.0:fyear  0.062601  503.868636  ...  -988.245684   988.370885
state_id::43.0:fyear  0.063636  564.252845  ... -1106.684674  1106.811946
state_id::44.0:fyear  0.060960  607.072075  ... -1190.674715  1190.796635
state_id::45.0:fyear  0.069563  538.142476  ... -1055.464814  1055.603939
state_id::47.0:fyear  0.062670  488.666066  ...  -958.426680   958.552019
state_id::48.0:fyear  0.061331  519.314964  ... -1018.544004  1018.666666
state_id::50.0:fyear  0.061555  572.801449  ... -1123.454331  1123.577441

[43 rows x 6 columns]
