Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 12
---
FocalIV: ad_law2
Coef: -0.010724
SE: 0.003724
pval: 0.004039
Nobs: 9149
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010724    0.003724  ...    -0.018029    -0.003419
ln_at_adj             0.003112    0.004678  ...    -0.006064     0.012288
ppent_at             -0.133265    0.022650  ...    -0.177694    -0.088836
div_payer             0.025532    0.005127  ...     0.015474     0.035590
state_inc_growth      0.001943    0.000494  ...     0.000973     0.002913
state_id::1.0:fyear   0.015218  741.949660  ... -1455.387586  1455.418021
state_id::3.0:fyear   0.018598  778.182398  ... -1526.458068  1526.495264
state_id::4.0:fyear   0.014067  771.408003  ... -1513.173997  1513.202131
state_id::5.0:fyear   0.016381  768.375378  ... -1507.222909  1507.255672
state_id::6.0:fyear   0.015419  789.071545  ... -1547.821315  1547.852152
state_id::7.0:fyear   0.015066  790.629636  ... -1550.878008  1550.908139
state_id::10.0:fyear  0.016249  775.573766  ... -1521.343344  1521.375842
state_id::11.0:fyear  0.015193  753.110874  ... -1477.281362  1477.311748
state_id::12.0:fyear  0.079560  741.914626  ... -1455.254521  1455.413642
state_id::14.0:fyear  0.015219  753.589133  ... -1478.219486  1478.249925
state_id::15.0:fyear  0.017297  774.173163  ... -1518.594885  1518.629480
state_id::17.0:fyear  0.017757  774.696919  ... -1519.621820  1519.657333
state_id::18.0:fyear  0.014615  785.032123  ... -1539.898420  1539.927650
state_id::19.0:fyear  0.007348  791.040578  ... -1551.691825  1551.706522
state_id::21.0:fyear  0.019918  768.544994  ... -1507.552089  1507.591925
state_id::22.0:fyear  0.015200  749.108250  ... -1469.429838  1469.460238
state_id::23.0:fyear  0.015143  784.458918  ... -1538.773497  1538.803782
state_id::24.0:fyear  0.017580  772.472365  ... -1515.258329  1515.293490
state_id::25.0:fyear  0.003062  759.073405  ... -1488.989549  1488.995673
state_id::26.0:fyear  0.019023  756.637649  ... -1484.195628  1484.233673
state_id::28.0:fyear  0.071236  741.818954  ... -1455.075175  1455.217648
state_id::29.0:fyear -0.002731  799.640199  ... -1568.570857  1568.565394
state_id::30.0:fyear  0.015077  779.475206  ... -1528.997553  1529.027706
state_id::31.0:fyear  0.015231  764.981609  ... -1500.566867  1500.597329
state_id::33.0:fyear  0.015276  750.368020  ... -1471.900919  1471.931471
state_id::34.0:fyear  0.014436  769.785085  ... -1509.990125  1510.018996
state_id::36.0:fyear  0.015185  778.649002  ... -1527.376769  1527.407139
state_id::38.0:fyear  0.008879  762.382908  ... -1495.475628  1495.493387
state_id::39.0:fyear  0.015236  795.743675  ... -1560.909498  1560.939969
state_id::40.0:fyear  0.025164  771.294983  ... -1512.941202  1512.991531
state_id::41.0:fyear  0.012720  786.206296  ... -1542.203562  1542.229003
state_id::43.0:fyear  0.014087  778.363375  ... -1526.817582  1526.845756
state_id::44.0:fyear  0.012697  772.233437  ... -1514.794533  1514.819927
state_id::45.0:fyear  0.021626  787.164005  ... -1544.073293  1544.116545
state_id::47.0:fyear  0.016054  783.757498  ... -1537.396685  1537.428794
state_id::48.0:fyear  0.012546  750.629629  ... -1472.416818  1472.441910
state_id::50.0:fyear  0.012675  790.731856  ... -1551.080912  1551.106262

[42 rows x 6 columns]
