Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.014275
SE: 0.003271
pval: 0.000014
Nobs: 9152
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.014275    0.003271  ...    -0.020692    -0.007859
ln_at_adj             0.002175    0.004200  ...    -0.006063     0.010413
ppent_at             -0.131813    0.020994  ...    -0.172995    -0.090631
div_payer             0.026994    0.004812  ...     0.017555     0.036433
state_inc_growth      0.001877    0.000518  ...     0.000860     0.002893
state_id::1.0:fyear   0.037598  917.273616  ... -1799.280368  1799.355563
state_id::3.0:fyear   0.039029  914.702282  ... -1794.235026  1794.313083
state_id::4.0:fyear   0.035110  917.881070  ... -1800.474434  1800.544654
state_id::5.0:fyear   0.039906  924.591903  ... -1813.633564  1813.713376
state_id::6.0:fyear   0.036550  916.054188  ... -1796.889393  1796.962494
state_id::7.0:fyear   0.037421  920.161203  ... -1804.944818  1805.019660
state_id::10.0:fyear  0.039007  913.468999  ... -1791.815848  1791.893861
state_id::11.0:fyear  0.039677  921.736918  ... -1808.033473  1808.112827
state_id::12.0:fyear  0.049184  900.514749  ... -1766.394699  1766.493066
state_id::14.0:fyear  0.037602  912.306888  ... -1789.537664  1789.612868
state_id::15.0:fyear  0.039401  910.840071  ... -1786.658566  1786.737368
state_id::17.0:fyear  0.042723  939.025068  ... -1841.942750  1842.028196
state_id::18.0:fyear  0.036676  917.599788  ... -1799.921108  1799.994460
state_id::19.0:fyear  0.029786  920.746171  ... -1806.099923  1806.159494
state_id::21.0:fyear  0.043088  922.430122  ... -1809.389847  1809.476023
state_id::22.0:fyear  0.037584  912.430428  ... -1789.780016  1789.855183
state_id::23.0:fyear  0.039172  933.336514  ... -1830.787671  1830.866014
state_id::24.0:fyear  0.040167  927.353748  ... -1819.050920  1819.131255
state_id::25.0:fyear  0.025142  902.607348  ... -1770.523569  1770.573853
state_id::26.0:fyear  0.040874  915.382894  ... -1795.568264  1795.650013
state_id::28.0:fyear  0.097084  932.887395  ... -1829.848770  1830.042939
state_id::29.0:fyear  0.007815  905.917970  ... -1777.034991  1777.050621
state_id::30.0:fyear  0.039023  905.799275  ... -1776.770951  1776.848997
state_id::31.0:fyear  0.037599  917.135722  ... -1799.009876  1799.085075
state_id::32.0:fyear -0.032386  891.045484  ... -1747.901420  1747.836648
state_id::33.0:fyear  0.037651  919.561152  ... -1803.767531  1803.842832
state_id::34.0:fyear  0.036458  903.490984  ... -1772.245588  1772.318504
state_id::36.0:fyear  0.037562  927.520650  ... -1819.380920  1819.456044
state_id::38.0:fyear  0.029013  918.224247  ... -1801.153705  1801.211732
state_id::39.0:fyear  0.037608  927.687008  ... -1819.707200  1819.782417
state_id::40.0:fyear  0.046538  920.428128  ... -1805.459298  1805.552374
state_id::41.0:fyear  0.034481  898.878462  ... -1763.199670  1763.268632
state_id::43.0:fyear  0.037938  916.938532  ... -1798.622730  1798.698606
state_id::44.0:fyear  0.034598  911.560609  ... -1788.076772  1788.145968
state_id::45.0:fyear  0.042541  909.973255  ... -1784.955084  1785.040166
state_id::47.0:fyear  0.036516  904.380317  ... -1773.990038  1774.063071
state_id::48.0:fyear  0.033486  903.956600  ... -1773.161909  1773.228881
state_id::50.0:fyear  0.036579  914.260497  ... -1793.370872  1793.444031

[43 rows x 6 columns]
