Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 40pct
Method: DL
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.010657
SE: 0.003435
pval: 0.001952
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010657     0.003435  ...    -0.017395    -0.003920
ln_at_adj            -0.001056     0.000516  ...    -0.002069    -0.000043
ppent_at             -0.135483     0.021813  ...    -0.178268    -0.092697
div_payer             0.027381     0.005588  ...     0.016421     0.038341
state_inc_growth      0.001988     0.000386  ...     0.001232     0.002744
state_id::1.0:fyear   0.070756  3225.458742  ... -6326.474231  6326.615743
state_id::3.0:fyear   0.074863  3218.810926  ... -6313.430830  6313.580556
state_id::4.0:fyear   0.070428  3293.431004  ... -6459.798099  6459.938955
state_id::5.0:fyear   0.072537  3237.557418  ... -6350.203282  6350.348356
state_id::6.0:fyear   0.070721  3257.335078  ... -6388.997799  6389.139242
state_id::7.0:fyear   0.070782  3243.038927  ... -6360.956691  6361.098255
state_id::10.0:fyear  0.073219  3235.376212  ... -6345.924295  6346.070733
state_id::11.0:fyear  0.071680  3254.916904  ... -6384.253736  6384.397097
state_id::12.0:fyear  0.092452  3207.545759  ... -6291.317286  6291.502191
state_id::14.0:fyear  0.070744  3235.948852  ... -6347.049970  6347.191457
state_id::15.0:fyear  0.071624  3269.638637  ... -6413.129594  6413.272842
state_id::17.0:fyear  0.076870  3269.392281  ... -6412.641135  6412.794876
state_id::18.0:fyear  0.071056  3245.144068  ... -6365.085525  6365.227637
state_id::19.0:fyear  0.063466  3265.936358  ... -6405.875952  6406.002884
state_id::21.0:fyear  0.075866  3231.761915  ... -6338.832420  6338.984151
state_id::22.0:fyear  0.070732  3233.130461  ... -6341.521875  6341.663339
state_id::23.0:fyear  0.071332  3231.311103  ... -6337.952714  6338.095378
state_id::24.0:fyear  0.072533  3218.322418  ... -6312.474980  6312.620046
state_id::25.0:fyear  0.058636  3207.796507  ... -6291.842930  6291.960203
state_id::26.0:fyear  0.073765  3241.550437  ... -6358.034124  6358.181653
state_id::28.0:fyear  0.127265  3184.046543  ... -6245.190164  6245.444694
state_id::29.0:fyear  0.052152  3254.776675  ... -6383.998213  6384.102516
state_id::30.0:fyear  0.075099  3225.820302  ... -6327.179067  6327.329265
state_id::31.0:fyear  0.070762  3205.468035  ... -6287.263647  6287.405170
state_id::32.0:fyear  0.002761  3221.966621  ... -6319.692639  6319.698160
state_id::33.0:fyear  0.070800  3191.330271  ... -6259.533226  6259.674827
state_id::34.0:fyear  0.070018  3218.035992  ... -6311.915689  6312.055725
state_id::36.0:fyear  0.070708  3217.789323  ... -6311.431171  6311.572587
state_id::38.0:fyear  0.066005  3282.664989  ... -6438.685625  6438.817635
state_id::39.0:fyear  0.070760  3185.694811  ... -6248.479649  6248.621168
state_id::40.0:fyear  0.079017  3243.623937  ... -6362.095917  6362.253951
state_id::41.0:fyear  0.070208  3260.246407  ... -6394.708709  6394.849126
state_id::43.0:fyear  0.071267  3259.682726  ... -6393.602025  6393.744558
state_id::44.0:fyear  0.068534  3230.650829  ... -6336.660422  6336.797490
state_id::45.0:fyear  0.077135  3200.903572  ... -6278.304351  6278.458621
state_id::47.0:fyear  0.070302  3219.091607  ... -6313.985929  6314.126534
state_id::48.0:fyear  0.068939  3221.917288  ... -6319.529698  6319.667576
state_id::50.0:fyear  0.069135  3280.796418  ... -6435.017405  6435.155675

[43 rows x 6 columns]
