Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 50pct
Method: Iter
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.011743
SE: 0.003119
pval: 0.000172
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011743     0.003119  ...    -0.017860    -0.005625
ln_at_adj            -0.001596          NaN  ...          NaN          NaN
ppent_at             -0.117143     0.015500  ...    -0.147545    -0.086742
div_payer             0.033279     0.004084  ...     0.025268     0.041290
state_inc_growth      0.001987     0.000388  ...     0.001226     0.002747
state_id::1.0:fyear   0.056311  2907.937048  ... -5703.576912  5703.689533
state_id::3.0:fyear   0.060308  2873.897317  ... -5636.807321  5636.927936
state_id::4.0:fyear   0.055443  2876.380897  ... -5641.683484  5641.794369
state_id::5.0:fyear   0.058292  2892.058953  ... -5672.431604  5672.548188
state_id::6.0:fyear   0.056914  2888.663440  ... -5665.773016  5665.886843
state_id::7.0:fyear   0.056281  2890.940397  ... -5670.239677  5670.352239
state_id::10.0:fyear  0.058374  2915.668625  ... -5718.739577  5718.856326
state_id::11.0:fyear  0.056837  2892.405079  ... -5673.111951  5673.225624
state_id::12.0:fyear  0.078165  2884.182307  ... -5656.962462  5657.118793
state_id::14.0:fyear  0.056299  2896.811530  ... -5681.755310  5681.867908
state_id::15.0:fyear  0.056676  2910.197670  ... -5708.010534  5708.123887
state_id::17.0:fyear  0.062418  2905.518118  ... -5698.826309  5698.951146
state_id::18.0:fyear  0.056076  2898.978738  ... -5686.006299  5686.118450
state_id::19.0:fyear  0.049217  2877.064431  ... -5643.030395  5643.128828
state_id::21.0:fyear  0.061434  2905.033230  ... -5697.876234  5697.999101
state_id::22.0:fyear  0.056288  2876.058325  ... -5641.049947  5641.162523
state_id::23.0:fyear  0.056821  2871.874261  ... -5632.842781  5632.956423
state_id::24.0:fyear  0.058368  2895.613737  ... -5679.403889  5679.520625
state_id::25.0:fyear  0.046390  2865.853740  ... -5621.044551  5621.137332
state_id::26.0:fyear  0.059605  2906.589595  ... -5700.930720  5701.049929
state_id::28.0:fyear  0.112815  2874.984565  ... -5638.887344  5639.112974
state_id::29.0:fyear  0.037446  2905.924209  ... -5699.647789  5699.722681
state_id::30.0:fyear  0.060383  2912.718567  ... -5712.951319  5713.072084
state_id::31.0:fyear  0.056318  2895.367239  ... -5678.922456  5679.035093
state_id::32.0:fyear -0.011550  2879.179286  ... -5647.239242  5647.216143
state_id::33.0:fyear  0.056356  2903.591339  ... -5695.053184  5695.165895
state_id::34.0:fyear  0.055433  2897.768400  ... -5683.632984  5683.743849
state_id::36.0:fyear  0.056288  2871.395303  ... -5631.903886  5632.016462
state_id::38.0:fyear  0.079722  2877.981096  ... -5644.797839  5644.957283
state_id::39.0:fyear  0.056332  2867.087959  ... -5623.455409  5623.568073
state_id::40.0:fyear  0.064342  2867.389874  ... -5624.039575  5624.168260
state_id::41.0:fyear  0.055624  2910.945937  ... -5709.479239  5709.590487
state_id::43.0:fyear  0.056090  2902.707487  ... -5693.319861  5693.432042
state_id::44.0:fyear  0.053979  2894.141611  ... -5676.520847  5676.628804
state_id::45.0:fyear  0.062368  2885.056674  ... -5658.693245  5658.817981
state_id::47.0:fyear  0.055454  2902.165624  ... -5692.257685  5692.368593
state_id::48.0:fyear  0.054989  2863.121901  ... -5615.677718  5615.787696
state_id::50.0:fyear  0.054418  2829.783363  ... -5550.288018  5550.396854

[43 rows x 6 columns]
