Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 1pct
Method: Iter
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011076
SE: 0.002506
pval: 0.000010
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011076     0.002506  ...    -0.015991    -0.006162
ln_at_adj             0.006094     0.004104  ...    -0.001957     0.014144
ppent_at             -0.119947     0.020738  ...    -0.160622    -0.079271
div_payer             0.031669     0.004485  ...     0.022873     0.040466
state_inc_growth      0.002209     0.000387  ...     0.001450     0.002968
state_id::1.0:fyear   0.046780  1731.314707  ... -3395.757158  3395.850719
state_id::3.0:fyear   0.050733  1720.243016  ... -3374.037170  3374.138637
state_id::4.0:fyear   0.045743  1861.735746  ... -3651.566268  3651.657753
state_id::5.0:fyear   0.048491  1814.666623  ... -3559.242053  3559.339035
state_id::6.0:fyear   0.046727  1723.975348  ... -3381.361779  3381.455233
state_id::7.0:fyear   0.046783  1744.873024  ... -3422.350463  3422.444030
state_id::10.0:fyear  0.048743  1742.024701  ... -3416.761798  3416.859285
state_id::11.0:fyear  0.047185  1820.818189  ... -3571.309052  3571.403421
state_id::12.0:fyear  0.068954  1832.199893  ... -3593.611379  3593.749287
state_id::14.0:fyear  0.046770  1780.372769  ... -3491.979744  3492.073284
state_id::15.0:fyear  0.047821  1797.916561  ... -3526.389121  3526.484762
state_id::17.0:fyear  0.052651  1658.975673  ... -3253.865370  3253.970672
state_id::18.0:fyear  0.046296  1760.329781  ... -3452.667863  3452.760455
state_id::19.0:fyear  0.039348  1688.765415  ... -3312.308329  3312.387024
state_id::21.0:fyear  0.051115  1663.617561  ... -3262.971513  3263.073744
state_id::22.0:fyear  0.046759  1810.751012  ... -3551.563698  3551.657216
state_id::23.0:fyear  0.047378  1858.547555  ... -3645.311309  3645.406065
state_id::24.0:fyear  0.048764  1798.517277  ... -3527.566422  3527.663951
state_id::25.0:fyear  0.037185  1842.251844  ... -3613.359064  3613.433433
state_id::26.0:fyear  0.050085  1783.729645  ... -3498.560611  3498.660780
state_id::28.0:fyear  0.101690  1825.659515  ... -3580.750334  3580.953713
state_id::29.0:fyear  0.028246  1830.533736  ... -3590.384083  3590.440575
state_id::30.0:fyear  0.050516  1840.526016  ... -3609.960690  3610.061722
state_id::31.0:fyear  0.046786  1760.253713  ... -3452.518173  3452.611746
state_id::32.0:fyear -0.022216  1936.380342  ... -3798.042278  3797.997846
state_id::33.0:fyear  0.046824  1763.595983  ... -3459.073669  3459.167318
state_id::34.0:fyear  0.046069  1754.814117  ... -3441.849658  3441.941795
state_id::36.0:fyear  0.046743  1780.210207  ... -3491.660921  3491.754408
state_id::38.0:fyear  0.062786  1701.903987  ... -3338.054911  3338.180482
state_id::39.0:fyear  0.046786  1747.460563  ... -3427.425665  3427.519238
state_id::40.0:fyear  0.054971  1780.567936  ... -3492.354344  3492.464286
state_id::41.0:fyear  0.046000  1774.992723  ... -3481.428081  3481.520080
state_id::43.0:fyear  0.046356  1727.874047  ... -3389.009064  3389.101777
state_id::44.0:fyear  0.044509  1744.382567  ... -3421.390754  3421.479773
state_id::45.0:fyear  0.053026  1763.273134  ... -3458.434231  3458.540282
state_id::47.0:fyear  0.045599  1832.946492  ... -3595.099114  3595.190312
state_id::48.0:fyear  0.045450  1779.414934  ... -3490.102365  3490.193265
state_id::50.0:fyear  0.044578  1795.674836  ... -3521.995439  3522.084595

[43 rows x 6 columns]
