Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 40pct
Method: Iter
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011077
SE: 0.003887
pval: 0.004433
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011077     0.003887  ...    -0.018701    -0.003452
ln_at_adj            -0.001479          NaN  ...          NaN          NaN
ppent_at             -0.114870     0.021344  ...    -0.156734    -0.073007
div_payer             0.032735     0.005141  ...     0.022652     0.042819
state_inc_growth      0.001930     0.000387  ...     0.001171     0.002689
state_id::1.0:fyear   0.091144  1030.979859  ... -2022.074700  2022.256989
state_id::3.0:fyear   0.095159  1040.764666  ... -2041.262624  2041.452942
state_id::4.0:fyear   0.090527  1050.895580  ... -2061.138049  2061.319103
state_id::5.0:fyear   0.093020   962.808624  ... -1888.361635  1888.547675
state_id::6.0:fyear   0.091558  1029.721050  ... -2019.605256  2019.788372
state_id::7.0:fyear   0.091233  1036.726465  ... -2033.346015  2033.528481
state_id::10.0:fyear  0.093625  1013.619675  ... -1988.021920  1988.209171
state_id::11.0:fyear  0.091659   982.145807  ... -1926.290982  1926.474300
state_id::12.0:fyear  0.112944  1062.687672  ... -2084.244664  2084.470552
state_id::14.0:fyear  0.091131  1071.675506  ... -2101.895231  2102.077494
state_id::15.0:fyear  0.091617  1011.780907  ... -1984.417365  1984.600599
state_id::17.0:fyear  0.097212  1029.874362  ... -2019.900308  2020.094732
state_id::18.0:fyear  0.091106  1049.538851  ... -2058.476380  2058.658592
state_id::19.0:fyear  0.084264   990.458361  ... -1942.602637  1942.771165
state_id::21.0:fyear  0.096867   968.949263  ... -1900.402049  1900.595783
state_id::22.0:fyear  0.091119  1081.035405  ... -2120.253767  2120.436006
state_id::23.0:fyear  0.091764  1025.418513  ... -2011.166045  2011.349572
state_id::24.0:fyear  0.093175  1118.097137  ... -2192.944662  2193.131012
state_id::25.0:fyear  0.081068  1113.743234  ... -2184.417016  2184.579151
state_id::26.0:fyear  0.095059  1062.495390  ... -2083.885408  2084.075526
state_id::28.0:fyear  0.147481  1034.209239  ... -2028.352475  2028.647438
state_id::29.0:fyear  0.072444  1104.142256  ... -2165.594264  2165.739151
state_id::30.0:fyear  0.095207  1053.083969  ... -2065.425679  2065.616094
state_id::31.0:fyear  0.091151  1005.644206  ... -1972.381296  1972.563598
state_id::32.0:fyear  0.021755  1085.513637  ... -2129.106744  2129.150255
state_id::33.0:fyear  0.091188  1059.730669  ... -2078.466548  2078.648924
state_id::34.0:fyear  0.090371  1025.159853  ... -2010.660102  2010.840844
state_id::36.0:fyear  0.091119  1018.471345  ... -1997.540502  1997.722739
state_id::38.0:fyear  0.111998  1026.626147  ... -2013.514467  2013.738463
state_id::39.0:fyear  0.091160  1086.260642  ... -2130.502515  2130.684835
state_id::40.0:fyear  0.099316  1052.628116  ... -2064.527460  2064.726092
state_id::41.0:fyear  0.090383  1038.431652  ... -2036.691421  2036.872188
state_id::43.0:fyear  0.091169  1075.208266  ... -2108.824355  2109.006693
state_id::44.0:fyear  0.088573  1037.447151  ... -2034.762230  2034.939376
state_id::45.0:fyear  0.097088  1044.215582  ... -2048.029327  2048.223504
state_id::47.0:fyear  0.090375  1034.936751  ... -2029.836525  2030.017274
state_id::48.0:fyear  0.089211  1029.339877  ... -2018.859970  2019.038392
state_id::50.0:fyear  0.089414  1118.973703  ... -2194.667722  2194.846550

[43 rows x 6 columns]
