Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 40pct
Method: Iter
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011883
SE: 0.003771
pval: 0.001658
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011883     0.003771  ...    -0.019280    -0.004486
ln_at_adj            -0.001561          NaN  ...          NaN          NaN
ppent_at             -0.116289     0.019528  ...    -0.154591    -0.077987
div_payer             0.031122     0.003666  ...     0.023931     0.038313
state_inc_growth      0.001941     0.000396  ...     0.001165     0.002717
state_id::1.0:fyear   0.158769  4213.412581  ... -8264.036632  8264.354169
state_id::3.0:fyear   0.162676  4215.836926  ... -8268.787838  8269.113191
state_id::4.0:fyear   0.158098  4202.860109  ... -8243.339662  8243.655858
state_id::5.0:fyear   0.160710  4231.454880  ... -8299.422888  8299.744308
state_id::6.0:fyear   0.159421  4204.324577  ... -8246.210749  8246.529592
state_id::7.0:fyear   0.158861  4203.847737  ... -8245.276034  8245.593757
state_id::10.0:fyear  0.161336  4202.997481  ... -8243.605866  8243.928538
state_id::11.0:fyear  0.159340  4224.482908  ... -8285.749419  8286.068099
state_id::12.0:fyear  0.180664  4210.194749  ... -8257.703274  8258.064602
state_id::14.0:fyear  0.158756  4170.464046  ... -8179.797307  8180.114818
state_id::15.0:fyear  0.159059  4184.241065  ... -8206.819273  8207.137392
state_id::17.0:fyear  0.164899  4231.778120  ... -8300.052703  8300.382500
state_id::18.0:fyear  0.158275  4166.211967  ... -8171.457751  8171.774300
state_id::19.0:fyear  0.152081  4216.832221  ... -8270.750605  8271.054768
state_id::21.0:fyear  0.164461  4240.048262  ... -8316.274212  8316.603135
state_id::22.0:fyear  0.158744  4247.489973  ... -8330.876117  8331.193605
state_id::23.0:fyear  0.159476  4247.787540  ... -8331.459033  8331.777985
state_id::24.0:fyear  0.160827  4194.930053  ... -8227.782908  8228.104561
state_id::25.0:fyear  0.148386  4195.161931  ... -8228.250153  8228.546926
state_id::26.0:fyear  0.161852  4214.911236  ... -8266.973011  8267.296715
state_id::28.0:fyear  0.214703  4204.069751  ... -8245.655652  8246.085058
state_id::29.0:fyear  0.139909  4168.227118  ... -8175.428638  8175.708455
state_id::30.0:fyear  0.162837  4204.534972  ... -8246.620003  8246.945677
state_id::31.0:fyear  0.158775  4187.145878  ... -8212.517063  8212.834613
state_id::32.0:fyear  0.087880  4228.868762  ... -8294.423303  8294.599063
state_id::33.0:fyear  0.158813  4184.571136  ... -8207.466922  8207.784548
state_id::34.0:fyear  0.157928  4241.712662  ... -8319.545304  8319.861160
state_id::36.0:fyear  0.158745  4184.720262  ... -8207.759487  8208.076976
state_id::38.0:fyear  0.174281  4215.413525  ... -8267.945775  8268.294336
state_id::39.0:fyear  0.158777  4194.012540  ... -8225.985345  8226.302899
state_id::40.0:fyear  0.166898  4190.900853  ... -8219.873955  8220.207751
state_id::41.0:fyear  0.158076  4167.498224  ... -8173.980816  8174.296968
state_id::43.0:fyear  0.158617  4204.148973  ... -8245.867124  8246.184358
state_id::44.0:fyear  0.156555  4186.987937  ... -8212.209497  8212.522608
state_id::45.0:fyear  0.164780  4231.615932  ... -8299.734706  8300.064266
state_id::47.0:fyear  0.157944  4200.857187  ... -8239.411280  8239.727169
state_id::48.0:fyear  0.156845  4209.404898  ... -8256.177876  8256.491567
state_id::50.0:fyear  0.156995  4225.447160  ... -8287.643051  8287.957041

[43 rows x 6 columns]
