Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 30pct
Method: LD
Iteration: 2
---
FocalIV: Treatment_FIN
Coef: 2237.805795
SE: 1175.799192
pval: 0.057733
Nobs: 428
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1102.864773  8360.144195  ... -15332.696534  17538.426081
Treatment_FIN              2237.805795  1175.799192  ...    -73.747600   4549.359191
Treatment_MKT              3125.612881  1540.831445  ...     96.427129   6154.798634
Gender                    -1408.251932  1364.798767  ...  -4091.367593   1274.863729
Age                         -79.828207    80.012204  ...   -237.127585     77.471170
Children_total              200.211232   382.792166  ...   -552.336087    952.758552
Race_SAblackcolored        3668.862190  7636.760317  ... -11344.568135  18682.292514
Race_Foreigner             2323.161239  7573.539677  ... -12565.980955  17212.303433
Educ_high                  1861.724800  1303.292246  ...   -700.472588   4423.922187
Operating_yearstotal        139.655781    82.122707  ...    -21.792723    301.104286
Activity_Hours              -52.809446    32.092588  ...   -115.901623     10.282732
pre_Employees1_composite   1535.769400   282.780514  ...    979.839219   2091.699580
FormalReg                 -2329.088144  1518.409104  ...  -5314.192867    656.016579
pre_Profits3_composite_w1     0.618094     0.142438  ...      0.338069      0.898118
Ind2_SIC15                -3848.243904  6154.565785  ... -15947.765266   8251.277458
Ind2_SIC17                -3820.708377  4586.794738  ... -12838.082283   5196.665529
Ind2_SIC23                 -559.394444  2817.398160  ...  -6098.236730   4979.447842
Ind2_SIC25                 5456.457694  9961.805055  ... -14127.876486  25040.791874
Ind2_SIC34                -1888.168984  2801.609838  ...  -7395.972340   3619.634371
Ind2_SIC41                 -984.616629  3657.141005  ...  -8174.344915   6205.111658
Ind2_SIC54                 1038.162325  2683.930172  ...  -4238.289595   6314.614245
Ind2_SIC56                -1556.667981  3052.117004  ...  -7556.953976   4443.618015
Ind2_SIC57                 3162.276744  3322.173596  ...  -3368.924936   9693.478423
Ind2_SIC58                -2146.413039  2979.349156  ...  -8003.641643   3710.815565
Ind2_SIC59                  701.571310  3141.415992  ...  -5474.271347   6877.413966
Ind2_SIC72                -2126.999973  2380.780573  ...  -6807.477266   2553.477320
Ind2_SIC73                -3401.277601  2810.115919  ...  -8925.803423   2123.248220
Ind2_SIC75                 4807.028945  4634.556629  ...  -4304.242086  13918.299975
Ind2_SIC76                -2611.844301  2585.302261  ...  -7694.399437   2470.710835
Ind2_SIC83                -5853.863014  3522.975551  ... -12779.829756   1072.103729

[30 rows x 6 columns]
