Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 5pct
Method: LD
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.010965
SE: 0.003609
pval: 0.002419
Nobs: 12556
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010965    0.003609  ...    -0.018043    -0.003886
ln_at_adj             0.006518    0.003920  ...    -0.001171     0.014207
ppent_at             -0.143294    0.019312  ...    -0.181174    -0.105414
div_payer             0.026447    0.004747  ...     0.017137     0.035757
state_inc_growth      0.002078    0.000399  ...     0.001295     0.002861
state_id::1.0:fyear   0.133022  502.530439  ...  -985.556990   985.823034
state_id::3.0:fyear   0.137874  440.474996  ...  -863.833280   864.109029
state_id::4.0:fyear   0.132608  513.949441  ... -1007.955244  1008.220460
state_id::5.0:fyear   0.134370  532.974453  ... -1045.270154  1045.538895
state_id::6.0:fyear   0.132869  310.754024  ...  -609.396651   609.662389
state_id::7.0:fyear   0.132954  497.045006  ...  -974.797636   975.063545
state_id::10.0:fyear  0.135549  481.975816  ...  -945.237528   945.508627
state_id::11.0:fyear  0.133870  435.926795  ...  -854.916201   855.183942
state_id::12.0:fyear  0.155213  576.174149  ... -1129.983501  1130.293926
state_id::14.0:fyear  0.133015  565.938682  ... -1109.929307  1110.195338
state_id::15.0:fyear  0.133875  447.078298  ...  -876.789348   877.057099
state_id::17.0:fyear  0.138858  307.614689  ...  -603.233004   603.510720
state_id::18.0:fyear  0.133377  571.559381  ... -1120.953684  1121.220438
state_id::19.0:fyear  0.125866  518.962947  ... -1017.795744  1018.047475
state_id::21.0:fyear  0.138283  425.308558  ...  -834.084611   834.361178
state_id::22.0:fyear  0.133001  402.244314  ...  -788.850456   789.116457
state_id::23.0:fyear  0.133728  502.210355  ...  -984.928452   985.195909
state_id::24.0:fyear  0.134501  458.905272  ...  -899.986780   900.255782
state_id::25.0:fyear  0.122319  373.466778  ...  -732.415342   732.659980
state_id::26.0:fyear  0.136031  420.529502  ...  -824.712967   824.985030
state_id::28.0:fyear  0.188528  394.195410  ...  -773.007378   773.384435
state_id::29.0:fyear  0.112599  498.504859  ...  -977.681426   977.906623
state_id::30.0:fyear  0.135889  624.934476  ... -1225.643930  1225.915708
state_id::31.0:fyear  0.133032  506.022339  ...  -992.406179   992.672242
state_id::32.0:fyear  0.065902  479.682694  ...  -940.809323   940.941127
state_id::33.0:fyear  0.133069  512.051523  ... -1004.232105  1004.498243
state_id::34.0:fyear  0.132836  525.322426  ... -1030.262594  1030.528267
state_id::36.0:fyear  0.132976  489.839259  ...  -960.663878   960.929831
state_id::38.0:fyear  0.127724  477.647961  ...  -936.756466   937.011915
state_id::39.0:fyear  0.133028  489.258781  ...  -959.525245   959.791301
state_id::40.0:fyear  0.140934  451.839527  ...  -886.121218   886.403086
state_id::41.0:fyear  0.132300  512.569348  ... -1005.248562  1005.513162
state_id::43.0:fyear  0.132974  536.786775  ... -1052.749243  1053.015190
state_id::44.0:fyear  0.130530  396.374024  ...  -777.338625   777.599685
state_id::45.0:fyear  0.138960  559.855568  ... -1097.991617  1098.269536
state_id::47.0:fyear  0.132053  488.670993  ...  -958.373302   958.637408
state_id::48.0:fyear  0.131229  509.688291  ...  -999.598575   999.861033
state_id::50.0:fyear  0.131298  487.045431  ...  -955.185592   955.448188

[43 rows x 6 columns]
