Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 10pct
Method: DL
Iteration: 7
---
FocalIV: ad_law2
Coef: -0.010787
SE: 0.003297
pval: 0.001091
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010787    0.003297  ...    -0.017253    -0.004320
ln_at_adj            -0.000685    0.001004  ...    -0.002654     0.001284
ppent_at             -0.136369    0.020573  ...    -0.176722    -0.096017
div_payer             0.026899    0.003775  ...     0.019494     0.034304
state_inc_growth      0.001997    0.000389  ...     0.001234     0.002761
state_id::1.0:fyear   0.121921  572.333866  ... -1122.476828  1122.720670
state_id::3.0:fyear   0.126054  543.460639  ... -1065.839583  1066.091691
state_id::4.0:fyear   0.121563  499.577404  ...  -979.769725   980.012852
state_id::5.0:fyear   0.123682  555.309872  ... -1089.083518  1089.330883
state_id::6.0:fyear   0.121896  581.391993  ... -1140.243831  1140.487622
state_id::7.0:fyear   0.121932  550.198061  ... -1079.058757  1079.302620
state_id::10.0:fyear  0.124394  568.519089  ... -1114.991898  1115.240686
state_id::11.0:fyear  0.122844  504.894913  ...  -990.198422   990.444109
state_id::12.0:fyear  0.143540  621.567048  ... -1219.023160  1219.310240
state_id::14.0:fyear  0.121909  564.804133  ... -1107.707719  1107.951537
state_id::15.0:fyear  0.122767  554.287752  ... -1087.079607  1087.325142
state_id::17.0:fyear  0.128007  565.719203  ... -1109.496476  1109.752491
state_id::18.0:fyear  0.122228  517.314162  ... -1014.558653  1014.803109
state_id::19.0:fyear  0.114567  536.652568  ... -1052.497444  1052.726577
state_id::21.0:fyear  0.127096  522.647836  ... -1025.015469  1025.269662
state_id::22.0:fyear  0.121897  539.898224  ... -1058.856274  1059.100069
state_id::23.0:fyear  0.122539  526.277035  ... -1032.138483  1032.383560
state_id::24.0:fyear  0.123720  553.056238  ... -1084.663112  1084.910552
state_id::25.0:fyear  0.109996  486.306362  ...  -953.750935   953.970927
state_id::26.0:fyear  0.124962  546.231764  ... -1071.276070  1071.525995
state_id::28.0:fyear  0.178819  538.347363  ... -1055.757432  1056.115070
state_id::29.0:fyear  0.103009  607.913920  ... -1192.283894  1192.489913
state_id::30.0:fyear  0.126260  551.139579  ... -1080.901159  1081.153679
state_id::31.0:fyear  0.121927  579.583742  ... -1136.697023  1136.940876
state_id::32.0:fyear  0.052894  580.757725  ... -1139.068753  1139.174541
state_id::33.0:fyear  0.121966  579.270226  ... -1136.082041  1136.325973
state_id::34.0:fyear  0.121127  531.108382  ... -1041.616293  1041.858548
state_id::36.0:fyear  0.121874  550.042567  ... -1078.753823  1078.997571
state_id::38.0:fyear  0.117015  550.176147  ... -1079.020690  1079.254721
state_id::39.0:fyear  0.121925  564.476991  ... -1107.066033  1107.309882
state_id::40.0:fyear  0.130165  556.512329  ... -1091.435583  1091.695913
state_id::41.0:fyear  0.121361  545.078147  ... -1069.016922  1069.259643
state_id::43.0:fyear  0.122405  512.462428  ... -1005.042089  1005.286900
state_id::44.0:fyear  0.119702  549.115602  ... -1076.937807  1077.177212
state_id::45.0:fyear  0.128342  560.546548  ... -1099.350286  1099.606970
state_id::47.0:fyear  0.121449  575.661589  ... -1129.004432  1129.247330
state_id::48.0:fyear  0.120092  586.758658  ... -1150.772027  1151.012212
state_id::50.0:fyear  0.120288  586.460316  ... -1150.186650  1150.427227

[43 rows x 6 columns]
