Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 10pct
Method: DL
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010797
SE: 0.003308
pval: 0.001123
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010797    0.003308  ...    -0.017286    -0.004308
ln_at_adj            -0.000440    0.001137  ...    -0.002670     0.001791
ppent_at             -0.136454    0.021039  ...    -0.177720    -0.095188
div_payer             0.026857    0.004976  ...     0.017097     0.036617
state_inc_growth      0.001997    0.000388  ...     0.001236     0.002758
state_id::1.0:fyear   0.072339  767.732671  ... -1505.789514  1505.934192
state_id::3.0:fyear   0.076479  773.265141  ... -1516.636985  1516.789944
state_id::4.0:fyear   0.071982  783.333535  ... -1536.390036  1536.534001
state_id::5.0:fyear   0.074097  772.325905  ... -1514.797112  1514.945307
state_id::6.0:fyear   0.072300  767.871994  ... -1506.062828  1506.207429
state_id::7.0:fyear   0.072346  769.929349  ... -1510.098160  1510.242853
state_id::10.0:fyear  0.074809  774.244282  ... -1518.559182  1518.708800
state_id::11.0:fyear  0.073255  772.078461  ... -1514.312607  1514.459116
state_id::12.0:fyear  0.094149  769.016605  ... -1508.286065  1508.474363
state_id::14.0:fyear  0.072327  779.281460  ... -1528.441788  1528.586442
state_id::15.0:fyear  0.073176  772.379851  ... -1514.903844  1515.050196
state_id::17.0:fyear  0.078424  770.397129  ... -1511.009605  1511.166453
state_id::18.0:fyear  0.072639  754.242838  ... -1479.329712  1479.474991
state_id::19.0:fyear  0.064976  802.108262  ... -1573.222550  1573.352501
state_id::21.0:fyear  0.077497  780.148849  ... -1530.137950  1530.292944
state_id::22.0:fyear  0.072315  776.773612  ... -1523.522806  1523.667436
state_id::23.0:fyear  0.072956  776.532208  ... -1523.048665  1523.194577
state_id::24.0:fyear  0.074123  782.730814  ... -1535.205695  1535.353940
state_id::25.0:fyear  0.061124  749.015289  ... -1469.087702  1469.209949
state_id::26.0:fyear  0.075388  774.847137  ... -1519.741066  1519.891842
state_id::28.0:fyear  0.129027  774.999385  ... -1519.986053  1520.244107
state_id::29.0:fyear  0.053468  786.252959  ... -1542.134827  1542.241763
state_id::30.0:fyear  0.076632  778.796849  ... -1527.486947  1527.640211
state_id::31.0:fyear  0.072344  759.295903  ... -1489.241293  1489.385982
state_id::32.0:fyear  0.003302  789.297094  ... -1548.155882  1548.162486
state_id::33.0:fyear  0.072384  761.434182  ... -1493.435360  1493.580128
state_id::34.0:fyear  0.071560  780.011087  ... -1529.873675  1530.016794
state_id::36.0:fyear  0.072292  782.107855  ... -1533.985628  1534.130212
state_id::38.0:fyear  0.067330  769.658754  ... -1509.572422  1509.707081
state_id::39.0:fyear  0.072343  765.408454  ... -1501.230698  1501.375384
state_id::40.0:fyear  0.080594  772.343542  ... -1514.825209  1514.986397
state_id::41.0:fyear  0.071753  768.351179  ... -1507.003268  1507.146774
state_id::43.0:fyear  0.072810  779.247797  ... -1528.375277  1528.520897
state_id::44.0:fyear  0.070128  772.580936  ... -1515.301309  1515.441565
state_id::45.0:fyear  0.078715  775.436522  ... -1520.893782  1521.051213
state_id::47.0:fyear  0.071851  778.827749  ... -1527.552338  1527.696039
state_id::48.0:fyear  0.070503  796.546153  ... -1562.307278  1562.448285
state_id::50.0:fyear  0.070711  762.309347  ... -1495.153617  1495.295040

[43 rows x 6 columns]
