Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 20pct
Method: Mean
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.010994
SE: 0.003560
pval: 0.002046
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010994     0.003560  ...    -0.017975    -0.004012
ln_at_adj             0.005206     0.004040  ...    -0.002718     0.013130
ppent_at             -0.138182     0.020610  ...    -0.178608    -0.097757
div_payer             0.025880     0.004910  ...     0.016249     0.035512
state_inc_growth      0.001864     0.000354  ...     0.001168     0.002559
state_id::1.0:fyear   0.040913  2333.378747  ... -4576.742360  4576.824186
state_id::3.0:fyear   0.044936  2311.297426  ... -4533.427142  4533.517014
state_id::4.0:fyear   0.040493  2332.154071  ... -4574.340649  4574.421636
state_id::5.0:fyear   0.042424  2312.763151  ... -4536.304586  4536.389433
state_id::6.0:fyear   0.040883  2324.053792  ... -4558.452047  4558.533813
state_id::7.0:fyear   0.040760  2332.701159  ... -4575.413465  4575.494984
state_id::10.0:fyear  0.043216  2315.087926  ... -4540.863701  4540.950133
state_id::11.0:fyear  0.041702  2318.764199  ... -4548.076005  4548.159410
state_id::12.0:fyear  0.063310  2324.917404  ... -4560.123543  4560.250162
state_id::14.0:fyear  0.040905  2318.025371  ... -4546.627635  4546.709445
state_id::15.0:fyear  0.041650  2326.336135  ... -4562.927960  4563.011259
state_id::17.0:fyear  0.046893  2304.160249  ... -4519.426038  4519.519823
state_id::18.0:fyear  0.041111  2318.529437  ... -4547.616127  4547.698348
state_id::19.0:fyear  0.033274  2321.894082  ... -4554.223513  4554.290061
state_id::21.0:fyear  0.045828  2320.301547  ... -4551.087296  4551.178953
state_id::22.0:fyear  0.040893  2330.284783  ... -4570.673753  4570.755540
state_id::23.0:fyear  0.041592  2325.002791  ... -4560.312741  4560.395925
state_id::24.0:fyear  0.042674  2326.951178  ... -4564.133305  4564.218653
state_id::25.0:fyear  0.030362  2337.256400  ... -4584.358695  4584.419420
state_id::26.0:fyear  0.044009  2307.605682  ... -4526.186933  4526.274950
state_id::28.0:fyear  0.094895  2337.060443  ... -4583.909804  4584.099595
state_id::29.0:fyear  0.021279  2343.794302  ... -4597.191484  4597.234042
state_id::30.0:fyear  0.044930  2314.261140  ... -4539.240295  4539.330155
state_id::31.0:fyear  0.040919  2311.871463  ... -4534.557098  4534.638936
state_id::32.0:fyear -0.029279  2331.513180  ... -4573.153353  4573.094796
state_id::33.0:fyear  0.040960  2310.841196  ... -4532.536249  4532.618169
state_id::34.0:fyear  0.040420  2327.522133  ... -4565.255453  4565.336293
state_id::36.0:fyear  0.040867  2316.333689  ... -4543.309540  4543.391274
state_id::38.0:fyear  0.035899  2333.272739  ... -4576.539444  4576.611242
state_id::39.0:fyear  0.040919  2319.085736  ... -4548.707464  4548.789302
state_id::40.0:fyear  0.049222  2319.244970  ... -4549.011489  4549.109933
state_id::41.0:fyear  0.040208  2316.180026  ... -4543.008799  4543.089215
state_id::43.0:fyear  0.041191  2330.105581  ... -4570.321961  4570.404343
state_id::44.0:fyear  0.038641  2317.338688  ... -4545.283012  4545.360295
state_id::45.0:fyear  0.047385  2326.783236  ... -4563.799187  4563.893957
state_id::47.0:fyear  0.040146  2327.330332  ... -4564.879521  4564.959813
state_id::48.0:fyear  0.038970  2309.362845  ... -4529.638542  4529.716482
state_id::50.0:fyear  0.039366  2338.795833  ... -4587.369196  4587.447929

[43 rows x 6 columns]
