Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 40pct
Method: Iter
Iteration: 10
---
FocalIV: Treatment_FIN
Coef: 2234.584816
SE: 1060.494964
pval: 0.035536
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1470.822323  5969.816544  ... -13195.872994  10254.228348
Treatment_FIN              2234.584816  1060.494964  ...    151.713912   4317.455720
Treatment_MKT              3529.652001  1185.664115  ...   1200.941943   5858.362059
Gender                    -1594.017795  1112.002147  ...  -3778.051663    590.016073
Age                         -39.236156    68.555252  ...   -173.882471     95.410159
Children_total              236.158455   361.466538  ...   -473.781865    946.098775
Race_SAblackcolored        2952.733355  5096.298854  ...  -7056.680143  12962.146854
Race_Foreigner             1492.186755  5054.200761  ...  -8434.543755  11418.917264
Educ_high                  2412.664639  1041.846789  ...    366.419782   4458.909495
Operating_yearstotal        162.344345    74.536139  ...     15.951236    308.737454
Activity_Hours              -36.093840    22.601075  ...    -80.483606      8.295925
pre_Employees1_composite   1539.941904   256.038300  ...   1037.068488   2042.815320
FormalReg                 -1144.980273  1096.568415  ...  -3298.701436   1008.740890
pre_Profits3_composite_w1     0.542588     0.115205  ...      0.316319      0.768857
Ind2_SIC15                 -131.216613  5929.460661  ... -11777.006092  11514.572866
Ind2_SIC17                -6426.230471  3518.737065  ... -13337.225152    484.764211
Ind2_SIC23                 -887.592454  2264.389828  ...  -5334.979617   3559.794710
Ind2_SIC25                 4401.621168  7334.175993  ... -10003.107104  18806.349439
Ind2_SIC34                -3743.683854  2710.183026  ...  -9066.633575   1579.265867
Ind2_SIC41                 -470.303004  3812.248980  ...  -7957.771360   7017.165352
Ind2_SIC54                  848.222623  2200.255016  ...  -3473.200216   5169.645461
Ind2_SIC56                -1372.520947  2217.527257  ...  -5727.867425   2982.825531
Ind2_SIC57                 5268.237741  3794.470736  ...  -2184.313158  12720.788641
Ind2_SIC58                -2365.799384  2342.686273  ...  -6966.965107   2235.366339
Ind2_SIC59                  880.015891  2602.947639  ...  -4232.317585   5992.349368
Ind2_SIC72                -1483.442357  1882.396030  ...  -5180.572524   2213.687810
Ind2_SIC73                -4865.146844  2339.322559  ...  -9459.706047   -270.587642
Ind2_SIC75                 3529.651756  4125.548925  ...  -4573.155062  11632.458574
Ind2_SIC76                -2233.907736  2146.841152  ...  -6450.422783   1982.607311
Ind2_SIC83                -5650.238273  2808.119872  ... -11165.541389   -134.935158

[30 rows x 6 columns]
