Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 40pct
Method: Iter
Iteration: 12
---
FocalIV: Treatment_FIN
Coef: 2249.342970
SE: 1047.249227
pval: 0.032138
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1718.434915  5883.816276  ... -13274.576290   9837.706461
Treatment_FIN              2249.342970  1047.249227  ...    192.487426   4306.198514
Treatment_MKT              3491.628622  1188.564212  ...   1157.222613   5826.034632
Gender                    -1640.165978  1110.050526  ...  -3820.366754    540.034799
Age                         -20.163583    63.381170  ...   -144.647714    104.320548
Children_total              168.046780   364.532251  ...   -547.914771    884.008330
Race_SAblackcolored        2615.182048  5057.252232  ...  -7317.541719  12547.905816
Race_Foreigner             1127.683524  5015.193887  ...  -8722.435323  10977.802371
Educ_high                  2488.644136  1058.078400  ...    410.519496   4566.768775
Operating_yearstotal        145.041729    82.546821  ...    -17.084804    307.168262
Activity_Hours              -34.769706    22.280091  ...    -78.529041      8.989629
pre_Employees1_composite   1526.739755   257.833886  ...   1020.339707   2033.139802
FormalReg                 -1154.479987  1096.477901  ...  -3308.023376    999.063402
pre_Profits3_composite_w1     0.547775     0.115345  ...      0.321231      0.774318
Ind2_SIC15                   92.754421  5923.812971  ... -11541.942683  11727.451525
Ind2_SIC17                -6144.757929  3495.891386  ... -13010.882430    721.366572
Ind2_SIC23                 -914.984451  2279.364969  ...  -5391.783622   3561.814721
Ind2_SIC25                 4246.800890  7383.121438  ... -10254.058950  18747.660729
Ind2_SIC34                -3998.589872  2736.969583  ...  -9374.149875   1376.970132
Ind2_SIC41                   75.245385  3859.131604  ...  -7504.303044   7654.793813
Ind2_SIC54                  895.152623  2219.583565  ...  -3464.232557   5254.537802
Ind2_SIC56                -1269.188004  2218.276239  ...  -5626.005523   3087.629515
Ind2_SIC57                 5530.719915  3820.254766  ...  -1972.472247  13033.912078
Ind2_SIC58                -2241.457851  2337.474059  ...  -6832.386498   2349.470795
Ind2_SIC59                  876.661059  2632.363772  ...  -4293.447333   6046.769451
Ind2_SIC72                -1496.990225  1904.723164  ...  -5237.972121   2243.991671
Ind2_SIC73                -4840.753797  2349.124890  ...  -9454.565321   -226.942272
Ind2_SIC75                 3425.055145  4063.064173  ...  -4555.028155  11405.138445
Ind2_SIC76                -2265.512598  2170.391956  ...  -6528.282731   1997.257535
Ind2_SIC83                -5443.734765  2833.072803  ... -11008.046820    120.577291

[30 rows x 6 columns]
