Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 30pct
Method: RF
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.010765
SE: 0.003643
pval: 0.003173
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010765     0.003643  ...    -0.017911    -0.003619
ln_at_adj            -0.000624     0.000625  ...    -0.001851     0.000602
ppent_at             -0.136445     0.020751  ...    -0.177146    -0.095744
div_payer             0.026925     0.004853  ...     0.017406     0.036444
state_inc_growth      0.001996     0.000387  ...     0.001237     0.002755
state_id::1.0:fyear   0.191781  1515.686590  ... -2972.737085  2973.120648
state_id::3.0:fyear   0.195951  1543.830394  ... -3027.935307  3028.327209
state_id::4.0:fyear   0.191451  1522.458881  ... -2986.020859  2986.403762
state_id::5.0:fyear   0.193541  1519.893084  ... -2980.986112  2981.373194
state_id::6.0:fyear   0.191751  1526.192090  ... -2993.343027  2993.726529
state_id::7.0:fyear   0.191790  1538.722824  ... -3017.921274  3018.304854
state_id::10.0:fyear  0.194254  1529.869123  ... -3000.552805  3000.941313
state_id::11.0:fyear  0.192695  1516.127754  ... -2973.601487  2973.986876
state_id::12.0:fyear  0.213502  1557.202505  ... -3054.146356  3054.573359
state_id::14.0:fyear  0.191769  1511.446952  ... -2964.421300  2964.804838
state_id::15.0:fyear  0.192630  1529.486221  ... -2999.803388  3000.188648
state_id::17.0:fyear  0.197902  1529.151530  ... -2999.141641  2999.537445
state_id::18.0:fyear  0.192106  1546.058606  ... -3032.309659  3032.693871
state_id::19.0:fyear  0.184395  1513.709338  ... -2968.866209  2969.234999
state_id::21.0:fyear  0.196951  1536.197721  ... -3012.963275  3013.357177
state_id::22.0:fyear  0.191757  1546.568696  ... -3033.310518  3033.694033
state_id::23.0:fyear  0.192401  1520.693719  ... -2982.557649  2982.942451
state_id::24.0:fyear  0.193562  1546.995431  ... -3034.145729  3034.532852
state_id::25.0:fyear  0.180496  1552.141064  ... -3044.251647  3044.612638
state_id::26.0:fyear  0.194817  1543.990169  ... -3028.249832  3028.639465
state_id::28.0:fyear  0.248703  1523.112627  ... -2987.245892  2987.743297
state_id::29.0:fyear  0.173054  1538.130298  ... -3016.777806  3017.123915
state_id::30.0:fyear  0.196096  1517.652185  ... -2976.588166  2976.980358
state_id::31.0:fyear  0.191787  1537.694185  ... -3015.903665  3016.287238
state_id::32.0:fyear  0.122858  1521.796780  ... -2984.790780  2985.036496
state_id::33.0:fyear  0.191826  1524.849883  ... -2990.710293  2991.093945
state_id::34.0:fyear  0.191006  1517.221971  ... -2975.749418  2976.131430
state_id::36.0:fyear  0.191734  1523.771017  ... -2988.594254  2988.977722
state_id::38.0:fyear  0.186914  1555.527475  ... -3050.887473  3051.261300
state_id::39.0:fyear  0.191785  1518.096072  ... -2977.463136  2977.846705
state_id::40.0:fyear  0.200014  1517.210989  ... -2975.718869  2976.118897
state_id::41.0:fyear  0.191167  1527.741216  ... -2996.382129  2996.764463
state_id::43.0:fyear  0.192254  1536.280296  ... -3013.129937  3013.514445
state_id::44.0:fyear  0.189564  1537.465948  ... -3015.458214  3015.837341
state_id::45.0:fyear  0.198175  1514.669225  ... -2970.735190  2971.131539
state_id::47.0:fyear  0.191293  1523.820997  ... -2988.692726  2989.075312
state_id::48.0:fyear  0.189914  1534.576965  ... -3009.791296  3010.171124
state_id::50.0:fyear  0.190163  1534.812792  ... -3010.253608  3010.633933

[43 rows x 6 columns]
